event_id,file_name,start_sample,event_time_s,rms,threshold,valid_peak_count
15083,20221018_134434.mat,2583617,2.583617,0.001989723659614075,0.0010770661581632397,3
15084,20221018_134434.mat,2584413,2.584413,0.0014058798550517432,0.0010770661581632397,3
15085,20221018_134434.mat,2584612,2.584612,0.0011886089843434363,0.0010770661581632397,3
15086,20221018_134434.mat,2586005,2.586005,0.0014338928050942642,0.0010770661581632397,3
15087,20221018_134434.mat,2590582,2.590582,0.0011249072847227377,0.0010770661581632397,3
15088,20221018_134434.mat,2590781,2.590781,0.006334651621703121,0.0010770661581632397,3
15089,20221018_134434.mat,2590980,2.59098,0.0019390108844749598,0.0010770661581632397,3
15090,20221018_134434.mat,2594761,2.594761,0.0021411564155536886,0.0010770661581632397,3
15091,20221018_134434.mat,2608691,2.608691,0.01473959762403273,0.0010770661581632397,3
15092,20221018_134434.mat,2608890,2.60889,0.004432809063863006,0.0010770661581632397,3
15093,20221018_134434.mat,2609089,2.609089,0.001771971832966159,0.0010770661581632397,3
15094,20221018_134434.mat,2609288,2.609288,0.0012193499960737844,0.0010770661581632397,3
15095,20221018_134434.mat,2612273,2.612273,0.008293821409968398,0.0010770661581632397,3
15096,20221018_134434.mat,2612472,2.612472,0.00294522008803588,0.0010770661581632397,3
15097,20221018_134434.mat,2617845,2.617845,0.021618465652795966,0.0010770661581632397,3
15098,20221018_134434.mat,2618044,2.618044,0.015837559217886783,0.0010770661581632397,3
15099,20221018_134434.mat,2618243,2.618243,0.004482823988741667,0.0010770661581632397,3
15100,20221018_134434.mat,2618442,2.618442,0.0018310384550487174,0.0010770661581632397,3
15101,20221018_134434.mat,2618641,2.618641,0.00111110607329733,0.0010770661581632397,3
15102,20221018_134434.mat,2637944,2.637944,0.0010976170066431027,0.0010770661581632397,3
15103,20221018_134434.mat,2638143,2.638143,0.002764512951982666,0.0010770661581632397,3
15104,20221018_134434.mat,2646899,2.646899,0.0018779192246680641,0.0010770661581632397,3
15105,20221018_134434.mat,2647098,2.647098,0.002992771619985361,0.0010770661581632397,3
15106,20221018_134434.mat,2647297,2.647297,0.0016875442261427196,0.0010770661581632397,3
15107,20221018_134434.mat,2655655,2.655655,0.011032577940136028,0.0010770661581632397,3
15108,20221018_134434.mat,2655854,2.655854,0.004555535514203603,0.0010770661581632397,3
15109,20221018_134434.mat,2656053,2.656053,0.0013705207467909273,0.0010770661581632397,3
15110,20221018_134434.mat,2665207,2.665207,0.0023263431189016787,0.0010770661581632397,3
15111,20221018_134434.mat,2672570,2.67257,0.003349675569555344,0.0010770661581632397,3
15112,20221018_134434.mat,2672769,2.672769,0.0017068549021215169,0.0010770661581632397,3
15113,20221018_134434.mat,2689684,2.689684,0.0018767887950027382,0.0010770661581632397,3
15114,20221018_134434.mat,2695057,2.695057,0.0043093488450325875,0.0010770661581632397,3
15115,20221018_134434.mat,2695256,2.695256,0.0029405426693120806,0.0010770661581632397,3
15116,20221018_134434.mat,2695455,2.695455,0.0017888111529813493,0.0010770661581632397,3
15117,20221018_134434.mat,2695654,2.695654,0.002572498872092784,0.0010770661581632397,3
15118,20221018_134434.mat,2695853,2.695853,0.0029323414802960002,0.0010770661581632397,3
15119,20221018_134434.mat,2712967,2.712967,0.0012879177356216417,0.0010770661581632397,3
15120,20221018_134434.mat,2720927,2.720927,0.0028634071186055274,0.0010770661581632397,3
15121,20221018_134434.mat,2721126,2.721126,0.0032381522106896318,0.0010770661581632397,3
15122,20221018_134434.mat,2721325,2.721325,0.0011762358372983308,0.0010770661581632397,3
15123,20221018_134434.mat,2722718,2.722718,0.00648296096070462,0.0010770661581632397,3
15124,20221018_134434.mat,2722917,2.722917,0.0029294882469936517,0.0010770661581632397,3
15125,20221018_134434.mat,2723116,2.723116,0.0011840138655987546,0.0010770661581632397,3
15126,20221018_134434.mat,2724111,2.724111,0.0013403236630762354,0.0010770661581632397,3
15127,20221018_134434.mat,2724310,2.72431,0.0016358624496099234,0.0010770661581632397,3
15128,20221018_134434.mat,2724708,2.724708,0.002398065960467445,0.0010770661581632397,3
15129,20221018_134434.mat,2724907,2.724907,0.0015851503661635522,0.0010770661581632397,3
15130,20221018_134434.mat,2737842,2.737842,0.0011457307423225506,0.0010770661581632397,3
15131,20221018_134434.mat,2738041,2.738041,0.00112943998500058,0.0010770661581632397,3
15132,20221018_134434.mat,2749981,2.749981,0.0021579935072412078,0.0010770661581632397,3
15133,20221018_134434.mat,2750180,2.75018,0.0019463521965564585,0.0010770661581632397,3
15134,20221018_134434.mat,2768687,2.768687,0.0014185252561217214,0.0010770661581632397,3
15135,20221018_134434.mat,2768886,2.768886,0.0010780959377076817,0.0010770661581632397,3
15136,20221018_134434.mat,2769682,2.769682,0.0025833401183567983,0.0010770661581632397,3
15137,20221018_134434.mat,2771075,2.771075,0.02858227317574609,0.0010770661581632397,3
15138,20221018_134434.mat,2771274,2.771274,0.013196419940485867,0.0010770661581632397,3
15139,20221018_134434.mat,2771473,2.771473,0.005041797218638422,0.0010770661581632397,3
15140,20221018_134434.mat,2771672,2.771672,0.0020152806408309507,0.0010770661581632397,3
15141,20221018_134434.mat,2772070,2.77207,0.021567851211904417,0.0010770661581632397,3
15142,20221018_134434.mat,2772269,2.772269,0.006956479072448933,0.0010770661581632397,3
15143,20221018_134434.mat,2772468,2.772468,0.0026394854405669336,0.0010770661581632397,3
15144,20221018_134434.mat,2772667,2.772667,0.0013032148965544412,0.0010770661581632397,3
15145,20221018_134434.mat,2775453,2.775453,0.011804656307406724,0.0010770661581632397,3
15146,20221018_134434.mat,2775652,2.775652,0.011282175693214668,0.0010770661581632397,3
15147,20221018_134434.mat,2775851,2.775851,0.003451940513380204,0.0010770661581632397,3
15148,20221018_134434.mat,2777244,2.777244,0.00160477480847004,0.0010770661581632397,3
15149,20221018_134434.mat,2777443,2.777443,0.0014770834997319974,0.0010770661581632397,3
15150,20221018_134434.mat,2796348,2.796348,0.001209412828558411,0.0010770661581632397,3
15151,20221018_134434.mat,2807094,2.807094,0.0012559009491276637,0.0010770661581632397,3
15152,20221018_134434.mat,2808089,2.808089,0.001968813279337248,0.0010770661581632397,3
15153,20221018_134434.mat,2813860,2.81386,0.0013743419833503112,0.0010770661581632397,3
15154,20221018_134434.mat,2815651,2.815651,0.0013491190500729844,0.0010770661581632397,3
15155,20221018_134434.mat,2820825,2.820825,0.003117283255676338,0.0010770661581632397,3
15156,20221018_134434.mat,2821024,2.821024,0.0015093109042662468,0.0010770661581632397,3
15157,20221018_134434.mat,2842317,2.842317,0.0011031155490805638,0.0010770661581632397,3
15158,20221018_134434.mat,2842914,2.842914,0.001271769453916619,0.0010770661581632397,3
15159,20221018_134434.mat,2843312,2.843312,0.0035444916225579166,0.0010770661581632397,3
15160,20221018_134434.mat,2843511,2.843511,0.0011871882965572142,0.0010770661581632397,3
15161,20221018_134434.mat,2844904,2.844904,0.0018885145206254674,0.0010770661581632397,3
15162,20221018_134434.mat,2847292,2.847292,0.003181048182096489,0.0010770661581632397,3
15163,20221018_134434.mat,2847491,2.847491,0.003464439267536077,0.0010770661581632397,3
15164,20221018_134434.mat,2849282,2.849282,0.0012338524694558298,0.0010770661581632397,3
15165,20221018_134434.mat,2849481,2.849481,0.0018239979885934657,0.0010770661581632397,3
15166,20221018_134434.mat,2849680,2.84968,0.0017064752692844802,0.0010770661581632397,3
15167,20221018_134434.mat,2856048,2.856048,0.0014112075864111731,0.0010770661581632397,3
15168,20221018_134434.mat,2859630,2.85963,0.00238428129392796,0.0010770661581632397,3
15169,20221018_134434.mat,2859829,2.859829,0.0011781336662863105,0.0010770661581632397,3
15170,20221018_134434.mat,2862217,2.862217,0.0011856770045378618,0.0010770661581632397,3
15171,20221018_134434.mat,2865998,2.865998,0.0011410379051460752,0.0010770661581632397,3
15172,20221018_134434.mat,2882316,2.882316,0.0014406180145295417,0.0010770661581632397,3
15173,20221018_134434.mat,2909380,2.90938,0.0011172834401166451,0.0010770661581632397,3
15174,20221018_134434.mat,2933459,2.933459,0.0026867735788854504,0.0010770661581632397,3
15175,20221018_134434.mat,2933658,2.933658,0.0018877758275589814,0.0010770661581632397,3
15176,20221018_134434.mat,2947588,2.947588,0.0015837613811161477,0.0010770661581632397,3
15177,20221018_134434.mat,2957140,2.95714,0.002957500965596637,0.0010770661581632397,3
15178,20221018_134434.mat,2958732,2.958732,0.00412381266780115,0.0010770661581632397,3
15179,20221018_134434.mat,2958931,2.958931,0.002274490621048953,0.0010770661581632397,3
15180,20221018_134434.mat,2961319,2.961319,0.001271329909606642,0.0010770661581632397,3
15181,20221018_134434.mat,2962115,2.962115,0.001204427327898742,0.0010770661581632397,3
15182,20221018_134434.mat,2967488,2.967488,0.0015174867504400924,0.0010770661581632397,3
15183,20221018_134434.mat,2977239,2.977239,0.004978752555580551,0.0010770661581632397,3
15184,20221018_134434.mat,2977438,2.977438,0.00326949407982575,0.0010770661581632397,3
15185,20221018_134434.mat,2977637,2.977637,0.0012246349304659231,0.0010770661581632397,3
15186,20221018_134434.mat,2984204,2.984204,0.0014902816046070597,0.0010770661581632397,3
15187,20221018_134434.mat,2984403,2.984403,0.0015335189961915021,0.0010770661581632397,3
15188,20221018_134434.mat,2987985,2.987985,0.021675954625690018,0.0010770661581632397,3
15189,20221018_134434.mat,2988184,2.988184,0.019996498494059715,0.0010770661581632397,3
15190,20221018_134434.mat,2988383,2.988383,0.006019296908964966,0.0010770661581632397,3
15191,20221018_134434.mat,2988582,2.988582,0.003104773095816447,0.0010770661581632397,3
15192,20221018_134434.mat,2988781,2.988781,0.002140206847913248,0.0010770661581632397,3
15193,20221018_134434.mat,2988980,2.98898,0.0012370931523172884,0.0010770661581632397,3
15194,20221018_134434.mat,2990970,2.99097,0.015400124535380083,0.0010770661581632397,3
15195,20221018_134434.mat,2991169,2.991169,0.004855666731103471,0.0010770661581632397,3
15196,20221018_134434.mat,2991368,2.991368,0.0019263119387535343,0.0010770661581632397,3
15197,20221018_134434.mat,2991567,2.991567,0.0011218469441303999,0.0010770661581632397,3
15198,20221018_134434.mat,2992960,2.99296,0.0034750550356709353,0.0010770661581632397,3
15199,20221018_134434.mat,2993159,2.993159,0.003148770817665755,0.0010770661581632397,3
15200,20221018_134434.mat,2994751,2.994751,0.017326256027606946,0.0010770661581632397,3
15201,20221018_134434.mat,2994950,2.99495,0.007840157320713663,0.0010770661581632397,3
15202,20221018_134434.mat,2995149,2.995149,0.0015196920291845346,0.0010770661581632397,3
15203,20221018_134434.mat,3013258,3.013258,0.0017262508556303265,0.0010770661581632397,3
15204,20221018_134434.mat,3013457,3.013457,0.0011833383766036974,0.0010770661581632397,3
15205,20221018_134434.mat,3014452,3.014452,0.024396081717519193,0.0010770661581632397,3
15206,20221018_134434.mat,3014651,3.014651,0.005140533472111364,0.0010770661581632397,3
15207,20221018_134434.mat,3014850,3.01485,0.0022302004595570516,0.0010770661581632397,3
15208,20221018_134434.mat,3015049,3.015049,0.0017531288866965299,0.0010770661581632397,3
15209,20221018_134434.mat,3015248,3.015248,0.001999234762993053,0.0010770661581632397,3
15210,20221018_134434.mat,3020422,3.020422,0.0010787243977145248,0.0010770661581632397,3
15211,20221018_134434.mat,3020621,3.020621,0.0027924300695887205,0.0010770661581632397,3
15212,20221018_134434.mat,3020820,3.02082,0.0012136438815340531,0.0010770661581632397,3
15213,20221018_134434.mat,3021417,3.021417,0.0020827293924818124,0.0010770661581632397,3
15214,20221018_134434.mat,3027984,3.027984,0.00705090201251809,0.0010770661581632397,3
15215,20221018_134434.mat,3028183,3.028183,0.003638656501780504,0.0010770661581632397,3
15216,20221018_134434.mat,3028382,3.028382,0.0014051029434626213,0.0010770661581632397,3
15217,20221018_134434.mat,3035546,3.035546,0.0014168150255051426,0.0010770661581632397,3
15218,20221018_134434.mat,3049078,3.049078,0.0014946417689787933,0.0010770661581632397,3
15219,20221018_134434.mat,3056441,3.056441,0.0011382175462261615,0.0010770661581632397,3
15220,20221018_134434.mat,3057834,3.057834,0.0014245493444489158,0.0010770661581632397,3
15221,20221018_134434.mat,3058033,3.058033,0.011132422435205225,0.0010770661581632397,3
15222,20221018_134434.mat,3058232,3.058232,0.0029799153036500535,0.0010770661581632397,3
15223,20221018_134434.mat,3063406,3.063406,0.0024823268558994923,0.0010770661581632397,3
15224,20221018_134434.mat,3064003,3.064003,0.0012053393656592491,0.0010770661581632397,3
15225,20221018_134434.mat,3070172,3.070172,0.0031148148083869555,0.0010770661581632397,3
15226,20221018_134434.mat,3070371,3.070371,0.0014405586461432357,0.0010770661581632397,3
15227,20221018_134434.mat,3073157,3.073157,0.006370202346820221,0.0010770661581632397,3
15228,20221018_134434.mat,3073356,3.073356,0.002035298492519785,0.0010770661581632397,3
15229,20221018_134434.mat,3074152,3.074152,0.0012359040354760979,0.0010770661581632397,3
15230,20221018_134434.mat,3078729,3.078729,0.0015746554419541008,0.0010770661581632397,3
15231,20221018_134434.mat,3080321,3.080321,0.001967108276618166,0.0010770661581632397,3
15232,20221018_134434.mat,3080520,3.08052,0.0031655468158134654,0.0010770661581632397,3
15233,20221018_134434.mat,3080719,3.080719,0.0013415188105758862,0.0010770661581632397,3
15234,20221018_134434.mat,3088679,3.088679,0.007043555421187616,0.0010770661581632397,3
15235,20221018_134434.mat,3088878,3.088878,0.007971894930743328,0.0010770661581632397,3
15236,20221018_134434.mat,3089077,3.089077,0.0022656415421777455,0.0010770661581632397,3
15237,20221018_134434.mat,3091067,3.091067,0.0022078950620803505,0.0010770661581632397,3
15238,20221018_134434.mat,3095445,3.095445,0.0011187724530653824,0.0010770661581632397,3
15239,20221018_134434.mat,3100619,3.100619,0.0015854659018421022,0.0010770661581632397,3
15240,20221018_134434.mat,3100818,3.100818,0.0011382695316983756,0.0010770661581632397,3
15241,20221018_134434.mat,3109972,3.109972,0.0035872721164026183,0.0010770661581632397,3
15242,20221018_134434.mat,3110171,3.110171,0.005902701203547363,0.0010770661581632397,3
15243,20221018_134434.mat,3110370,3.11037,0.0016463830857199888,0.0010770661581632397,3
15244,20221018_134434.mat,3110569,3.110569,0.018615718411319898,0.0010770661581632397,3
15245,20221018_134434.mat,3110768,3.110768,0.017808953123791632,0.0010770661581632397,3
15246,20221018_134434.mat,3110967,3.110967,0.004320492867079504,0.0010770661581632397,3
15247,20221018_134434.mat,3111166,3.111166,0.001882023100790227,0.0010770661581632397,3
15248,20221018_134434.mat,3123504,3.123504,0.0017514279823484878,0.0010770661581632397,3
15249,20221018_134434.mat,3125295,3.125295,0.008781309879994656,0.0010770661581632397,3
15250,20221018_134434.mat,3125494,3.125494,0.004859362007601221,0.0010770661581632397,3
15251,20221018_134434.mat,3125693,3.125693,0.001882598186357189,0.0010770661581632397,3
15252,20221018_134434.mat,3125892,3.125892,0.0011808477428448642,0.0010770661581632397,3
15253,20221018_134434.mat,3138031,3.138031,0.0021231528339971865,0.0010770661581632397,3
15254,20221018_134434.mat,3145593,3.145593,0.0014196752377680375,0.0010770661581632397,3
15255,20221018_134434.mat,3148976,3.148976,0.0014010816967520072,0.0010770661581632397,3
15256,20221018_134434.mat,3164299,3.164299,0.0012651481264537793,0.0010770661581632397,3
15257,20221018_134434.mat,3166687,3.166687,0.0011316984243366116,0.0010770661581632397,3
15258,20221018_134434.mat,3173652,3.173652,0.008620814578937095,0.0010770661581632397,3
15259,20221018_134434.mat,3173851,3.173851,0.002212161593424348,0.0010770661581632397,3
15260,20221018_134434.mat,3174050,3.17405,0.0012884288011387576,0.0010770661581632397,3
15261,20221018_134434.mat,3189771,3.189771,0.0016442935965870933,0.0010770661581632397,3
15262,20221018_134434.mat,3189970,3.18997,0.0021084400763542437,0.0010770661581632397,3
15263,20221018_134434.mat,3191164,3.191164,0.001272431605119471,0.0010770661581632397,3
15264,20221018_134434.mat,3200915,3.200915,0.004381123370658252,0.0010770661581632397,3
15265,20221018_134434.mat,3201114,3.201114,0.007146033035344721,0.0010770661581632397,3
15266,20221018_134434.mat,3201313,3.201313,0.002029782116065616,0.0010770661581632397,3
15267,20221018_134434.mat,3213253,3.213253,0.0016275232767731102,0.0010770661581632397,3
15268,20221018_134434.mat,3216039,3.216039,0.0010841091625378105,0.0010770661581632397,3
15269,20221018_134434.mat,3216636,3.216636,0.0034333343034227497,0.0010770661581632397,3
15270,20221018_134434.mat,3216835,3.216835,0.001440903431525097,0.0010770661581632397,3
15271,20221018_134434.mat,3223999,3.223999,0.0018715316067993476,0.0010770661581632397,3
15272,20221018_134434.mat,3231959,3.231959,0.034607682741954714,0.0010770661581632397,3
15273,20221018_134434.mat,3232158,3.232158,0.022286421378342025,0.0010770661581632397,3
15274,20221018_134434.mat,3232357,3.232357,0.004769126338723353,0.0010770661581632397,3
15275,20221018_134434.mat,3232556,3.232556,0.002672540493531483,0.0010770661581632397,3
15276,20221018_134434.mat,3232755,3.232755,0.0018325743032070571,0.0010770661581632397,3
15277,20221018_134434.mat,3250068,3.250068,0.0025953368360658556,0.0010770661581632397,3
15278,20221018_134434.mat,3250267,3.250267,0.002262499850238032,0.0010770661581632397,3
15279,20221018_134434.mat,3259620,3.25962,0.011194041829786682,0.0010770661581632397,3
15280,20221018_134434.mat,3259819,3.259819,0.003413957955651638,0.0010770661581632397,3
15281,20221018_134434.mat,3282306,3.282306,0.006362706715413588,0.0010770661581632397,3
15282,20221018_134434.mat,3282505,3.282505,0.0035553754942303614,0.0010770661581632397,3
15283,20221018_134434.mat,3282704,3.282704,0.0014205229400495313,0.0010770661581632397,3
15284,20221018_134434.mat,3284097,3.284097,0.0013574674128804484,0.0010770661581632397,3
15285,20221018_134434.mat,3296435,3.296435,0.001360848908833813,0.0010770661581632397,3
15286,20221018_134434.mat,3296634,3.296634,0.001896965604769322,0.0010770661581632397,3
15287,20221018_134434.mat,3297828,3.297828,0.02459484782880051,0.0010770661581632397,3
15288,20221018_134434.mat,3298027,3.298027,0.03796658450049524,0.0010770661581632397,3
15289,20221018_134434.mat,3298226,3.298226,0.00969978000994061,0.0010770661581632397,3
15290,20221018_134434.mat,3298425,3.298425,0.0027693286049621296,0.0010770661581632397,3
15291,20221018_134434.mat,3298624,3.298624,0.0011509964373104535,0.0010770661581632397,3
15292,20221018_134434.mat,3310166,3.310166,0.006264567959558292,0.0010770661581632397,3
15293,20221018_134434.mat,3310365,3.310365,0.003320093022885966,0.0010770661581632397,3
15294,20221018_134434.mat,3310564,3.310564,0.0016645212257905171,0.0010770661581632397,3
15295,20221018_134434.mat,3322504,3.322504,0.004081517412138122,0.0010770661581632397,3
15296,20221018_134434.mat,3322703,3.322703,0.003488475417721152,0.0010770661581632397,3
15297,20221018_134434.mat,3324494,3.324494,0.002247449300205675,0.0010770661581632397,3
15298,20221018_134434.mat,3330862,3.330862,0.01007535535123798,0.0010770661581632397,3
15299,20221018_134434.mat,3331061,3.331061,0.03508835118026581,0.0010770661581632397,3
15300,20221018_134434.mat,3331260,3.33126,0.0071752109776441406,0.0010770661581632397,3
15301,20221018_134434.mat,3331459,3.331459,0.0019119171987770957,0.0010770661581632397,3
15302,20221018_134434.mat,3331658,3.331658,0.0011417240483216297,0.0010770661581632397,3
15303,20221018_134434.mat,3340016,3.340016,0.0014137302736834452,0.0010770661581632397,3
15304,20221018_134434.mat,3340812,3.340812,0.0021966627480822652,0.0010770661581632397,3
15305,20221018_134434.mat,3341011,3.341011,0.0013226995294821039,0.0010770661581632397,3
15306,20221018_134434.mat,3350762,3.350762,0.0028441341292901007,0.0010770661581632397,3
15307,20221018_134434.mat,3350961,3.350961,0.0029303349372881,0.0010770661581632397,3
15308,20221018_134434.mat,3351359,3.351359,0.006133418185940699,0.0010770661581632397,3
15309,20221018_134434.mat,3351558,3.351558,0.004149217303922783,0.0010770661581632397,3
15310,20221018_134434.mat,3357329,3.357329,0.0032464655377474256,0.0010770661581632397,3
15311,20221018_134434.mat,3357528,3.357528,0.003201900171046514,0.0010770661581632397,3
15312,20221018_134434.mat,3374642,3.374642,0.0016474576247602277,0.0010770661581632397,3
15313,20221018_134434.mat,3377030,3.37703,0.00127410343151026,0.0010770661581632397,3
15314,20221018_134434.mat,3379219,3.379219,0.006104396136335691,0.0010770661581632397,3
15315,20221018_134434.mat,3379418,3.379418,0.008096898521995882,0.0010770661581632397,3
15316,20221018_134434.mat,3379617,3.379617,0.0036555314073659297,0.0010770661581632397,3
15317,20221018_134434.mat,3379816,3.379816,0.0012521467410074884,0.0010770661581632397,3
15318,20221018_134434.mat,3397129,3.397129,0.0013038812902048294,0.0010770661581632397,3
15319,20221018_134434.mat,3401109,3.401109,0.11670743595002166,0.0010770661581632397,3
15320,20221018_134434.mat,3401308,3.401308,0.053283225856544755,0.0010770661581632397,3
15321,20221018_134434.mat,3401507,3.401507,0.013890322729744619,0.0010770661581632397,3
15322,20221018_134434.mat,3401706,3.401706,0.007760492878684071,0.0010770661581632397,3
15323,20221018_134434.mat,3401905,3.401905,0.004120282571142419,0.0010770661581632397,3
15324,20221018_134434.mat,3402104,3.402104,0.0017751105245793295,0.0010770661581632397,3
15325,20221018_134434.mat,3407079,3.407079,0.002369015635604978,0.0010770661581632397,3
15326,20221018_134434.mat,3407278,3.407278,0.0013070541052266277,0.0010770661581632397,3
15327,20221018_134434.mat,3421805,3.421805,0.0011751167367999703,0.0010770661581632397,3
15328,20221018_134434.mat,3432551,3.432551,0.011345139040948044,0.0010770661581632397,3
15329,20221018_134434.mat,3432750,3.43275,0.021400072937851976,0.0010770661581632397,3
15330,20221018_134434.mat,3432949,3.432949,0.005184525339702239,0.0010770661581632397,3
15331,20221018_134434.mat,3433148,3.433148,0.001872071138099644,0.0010770661581632397,3
15332,20221018_134434.mat,3433347,3.433347,0.0012556023865385423,0.0010770661581632397,3
15333,20221018_134434.mat,3441307,3.441307,0.0018065996515169438,0.0010770661581632397,3
15334,20221018_134434.mat,3453048,3.453048,0.0015643590314701804,0.0010770661581632397,3
15335,20221018_134434.mat,3453247,3.453247,0.0029900364226816433,0.0010770661581632397,3
15336,20221018_134434.mat,3456232,3.456232,0.003609070580830356,0.0010770661581632397,3
15337,20221018_134434.mat,3468172,3.468172,0.1831630342144382,0.0010770661581632397,3
15338,20221018_134434.mat,3468371,3.468371,0.22097956284727696,0.0010770661581632397,3
15339,20221018_134434.mat,3468570,3.46857,0.04216597718341212,0.0010770661581632397,3
15340,20221018_134434.mat,3468769,3.468769,0.020352502984220328,0.0010770661581632397,3
15341,20221018_134434.mat,3468968,3.468968,0.012036324360981157,0.0010770661581632397,3
15342,20221018_134434.mat,3469167,3.469167,0.005217579741568106,0.0010770661581632397,3
15343,20221018_134434.mat,3469366,3.469366,0.0021732942961421144,0.0010770661581632397,3
15344,20221018_134434.mat,3469565,3.469565,0.0011658412746359174,0.0010770661581632397,3
15345,20221018_134434.mat,3473744,3.473744,0.0032457864933164325,0.0010770661581632397,3
15346,20221018_134434.mat,3473943,3.473943,0.0046239210848619625,0.0010770661581632397,3
15347,20221018_134434.mat,3474142,3.474142,0.001671950154321418,0.0010770661581632397,3
15348,20221018_134434.mat,3474540,3.47454,0.0012643287881162482,0.0010770661581632397,3
15349,20221018_134434.mat,3487475,3.487475,0.003294632083678007,0.0010770661581632397,3
15350,20221018_134434.mat,3487674,3.487674,0.0014201339899816662,0.0010770661581632397,3
15351,20221018_134434.mat,3489266,3.489266,0.0010982374630050282,0.0010770661581632397,3
15352,20221018_134434.mat,3492649,3.492649,0.001375672407896252,0.0010770661581632397,3
15353,20221018_134434.mat,3503395,3.503395,0.0012293378908520768,0.0010770661581632397,3
15354,20221018_134434.mat,3503594,3.503594,0.0011423000929854906,0.0010770661581632397,3
15355,20221018_134434.mat,3508768,3.508768,0.00238866368146339,0.0010770661581632397,3
15356,20221018_134434.mat,3508967,3.508967,0.0024267144597077137,0.0010770661581632397,3
15357,20221018_134434.mat,3509962,3.509962,0.04992374727531659,0.0010770661581632397,3
15358,20221018_134434.mat,3510161,3.510161,0.016153809510222737,0.0010770661581632397,3
15359,20221018_134434.mat,3510360,3.51036,0.010429681187439761,0.0010770661581632397,3
15360,20221018_134434.mat,3510559,3.510559,0.013747082088500286,0.0010770661581632397,3
15361,20221018_134434.mat,3510758,3.510758,0.0026490964955308872,0.0010770661581632397,3
15362,20221018_134434.mat,3512748,3.512748,0.001192910911347766,0.0010770661581632397,3
15363,20221018_134434.mat,3518917,3.518917,0.0018113173527093674,0.0010770661581632397,3
15364,20221018_134434.mat,3524091,3.524091,0.00746120728694838,0.0010770661581632397,3
15365,20221018_134434.mat,3524290,3.52429,0.002432654688503958,0.0010770661581632397,3
15366,20221018_134434.mat,3526081,3.526081,0.0023964040925997035,0.0010770661581632397,3
15367,20221018_134434.mat,3529265,3.529265,0.0013050919064633878,0.0010770661581632397,3
15368,20221018_134434.mat,3533643,3.533643,0.00188909631645181,0.0010770661581632397,3
15369,20221018_134434.mat,3533842,3.533842,0.0013222964739551227,0.0010770661581632397,3
15370,20221018_134434.mat,3543195,3.543195,0.02693604349329941,0.0010770661581632397,3
15371,20221018_134434.mat,3543394,3.543394,0.009831139237890696,0.0010770661581632397,3
15372,20221018_134434.mat,3543593,3.543593,0.004014912432696202,0.0010770661581632397,3
15373,20221018_134434.mat,3543792,3.543792,0.0019891102986766573,0.0010770661581632397,3
15374,20221018_134434.mat,3546976,3.546976,0.028386396809172647,0.0010770661581632397,3
15375,20221018_134434.mat,3547175,3.547175,0.036070223824001345,0.0010770661581632397,3
15376,20221018_134434.mat,3547374,3.547374,0.008808328112433315,0.0010770661581632397,3
15377,20221018_134434.mat,3547573,3.547573,0.0037672324517975865,0.0010770661581632397,3
15378,20221018_134434.mat,3547772,3.547772,0.002095160239609116,0.0010770661581632397,3
15379,20221018_134434.mat,3547971,3.547971,0.0011700412038984148,0.0010770661581632397,3
15380,20221018_134434.mat,3552946,3.552946,0.022939842349794865,0.0010770661581632397,3
15381,20221018_134434.mat,3553145,3.553145,0.02133311866898092,0.0010770661581632397,3
15382,20221018_134434.mat,3553344,3.553344,0.006631680710844962,0.0010770661581632397,3
15383,20221018_134434.mat,3553543,3.553543,0.0026672628532365765,0.0010770661581632397,3
15384,20221018_134434.mat,3553742,3.553742,0.0012698643292533816,0.0010770661581632397,3
15385,20221018_134434.mat,3562697,3.562697,0.013815093675989914,0.0010770661581632397,3
15386,20221018_134434.mat,3562896,3.562896,0.005214338409881393,0.0010770661581632397,3
15387,20221018_134434.mat,3563095,3.563095,0.0016902034334874572,0.0010770661581632397,3
15388,20221018_134434.mat,3575035,3.575035,0.0014705230373231568,0.0010770661581632397,3
15389,20221018_134434.mat,3581204,3.581204,0.0017013277803796774,0.0010770661581632397,3
15390,20221018_134434.mat,3582995,3.582995,0.00130395183994825,0.0010770661581632397,3
15391,20221018_134434.mat,3587174,3.587174,0.0022201348491501733,0.0010770661581632397,3
15392,20221018_134434.mat,3592348,3.592348,0.0012388178894167101,0.0010770661581632397,3
15393,20221018_134434.mat,3599313,3.599313,0.0014606279494774122,0.0010770661581632397,3
15394,20221018_134434.mat,3611651,3.611651,0.0010854013584390065,0.0010770661581632397,3
15395,20221018_134434.mat,3613243,3.613243,0.0029452860982500215,0.0010770661581632397,3
15396,20221018_134434.mat,3613442,3.613442,0.0025652784203439942,0.0010770661581632397,3
15397,20221018_134434.mat,3619412,3.619412,0.004100404682182256,0.0010770661581632397,3
15398,20221018_134434.mat,3619611,3.619611,0.02166132140925898,0.0010770661581632397,3
15399,20221018_134434.mat,3619810,3.61981,0.006176775925120758,0.0010770661581632397,3
15400,20221018_134434.mat,3620009,3.620009,0.011011958147395653,0.0010770661581632397,3
15401,20221018_134434.mat,3620208,3.620208,0.005125864352124928,0.0010770661581632397,3
15402,20221018_134434.mat,3620407,3.620407,0.002228823718114602,0.0010770661581632397,3
