event_id,file_name,start_sample,event_time_s,rms,threshold,valid_peak_count
18765,20221018_122759.mat,2020049,2.020049,0.0090721611343759,0.0012848437339260928,3
18766,20221018_122759.mat,2020248,2.020248,0.04618792035227659,0.0012848437339260928,3
18767,20221018_122759.mat,2020447,2.020447,0.031131233966211785,0.0012848437339260928,3
18768,20221018_122759.mat,2020646,2.020646,0.010345330134263635,0.0012848437339260928,3
18769,20221018_122759.mat,2020845,2.020845,0.005768570787321663,0.0012848437339260928,3
18770,20221018_122759.mat,2021044,2.021044,0.0019898301916839957,0.0012848437339260928,3
18771,20221018_122759.mat,2022835,2.022835,0.004932048335129032,0.0012848437339260928,3
18772,20221018_122759.mat,2023034,2.023034,0.002475110828691123,0.0012848437339260928,3
18773,20221018_122759.mat,2043332,2.043332,0.001503401200637995,0.0012848437339260928,3
18774,20221018_122759.mat,2043531,2.043531,0.0018256066087077392,0.0012848437339260928,3
18775,20221018_122759.mat,2043730,2.04373,0.0013142261337170636,0.0012848437339260928,3
18776,20221018_122759.mat,2052486,2.052486,0.0015537998397023292,0.0012848437339260928,3
18777,20221018_122759.mat,2053282,2.053282,0.001684079092006263,0.0012848437339260928,3
18778,20221018_122759.mat,2056665,2.056665,0.01110783902673425,0.0012848437339260928,3
18779,20221018_122759.mat,2056864,2.056864,0.011138563716003703,0.0012848437339260928,3
18780,20221018_122759.mat,2057063,2.057063,0.001486469902316382,0.0012848437339260928,3
18781,20221018_122759.mat,2057461,2.057461,0.001358883348031394,0.0012848437339260928,3
18782,20221018_122759.mat,2057660,2.05766,0.0019374626362551794,0.0012848437339260928,3
18783,20221018_122759.mat,2058456,2.058456,0.0015430241254412135,0.0012848437339260928,3
18784,20221018_122759.mat,2059650,2.05965,0.003633340019111177,0.0012848437339260928,3
18785,20221018_122759.mat,2064028,2.064028,0.0013606342843955354,0.0012848437339260928,3
18786,20221018_122759.mat,2071988,2.071988,0.0022541773925083665,0.0012848437339260928,3
18787,20221018_122759.mat,2072187,2.072187,0.001992602080042261,0.0012848437339260928,3
18788,20221018_122759.mat,2073182,2.073182,0.0016170375205917238,0.0012848437339260928,3
18789,20221018_122759.mat,2073381,2.073381,0.017853564819150198,0.0012848437339260928,3
18790,20221018_122759.mat,2073580,2.07358,0.0050370963390246075,0.0012848437339260928,3
18791,20221018_122759.mat,2073779,2.073779,0.0016877236934154222,0.0012848437339260928,3
18792,20221018_122759.mat,2074177,2.074177,0.006908425825697135,0.0012848437339260928,3
18793,20221018_122759.mat,2074376,2.074376,0.012305076790116398,0.0012848437339260928,3
18794,20221018_122759.mat,2074575,2.074575,0.0017811351693886564,0.0012848437339260928,3
18795,20221018_122759.mat,2075570,2.07557,0.0013319817330838567,0.0012848437339260928,3
18796,20221018_122759.mat,2076167,2.076167,0.0015361559940622559,0.0012848437339260928,3
18797,20221018_122759.mat,2076764,2.076764,0.0027457011159721352,0.0012848437339260928,3
18798,20221018_122759.mat,2076963,2.076963,0.0013903787389489752,0.0012848437339260928,3
18799,20221018_122759.mat,2077162,2.077162,0.0015361597424655396,0.0012848437339260928,3
18800,20221018_122759.mat,2077361,2.077361,0.0022948723737982145,0.0012848437339260928,3
18801,20221018_122759.mat,2083729,2.083729,0.001396870542578567,0.0012848437339260928,3
18802,20221018_122759.mat,2083928,2.083928,0.0023248555444570686,0.0012848437339260928,3
18803,20221018_122759.mat,2084326,2.084326,0.002081198684636771,0.0012848437339260928,3
18804,20221018_122759.mat,2085520,2.08552,0.001849282360024796,0.0012848437339260928,3
18805,20221018_122759.mat,2085918,2.085918,0.0029774239098003664,0.0012848437339260928,3
18806,20221018_122759.mat,2087112,2.087112,0.0014535357316722837,0.0012848437339260928,3
18807,20221018_122759.mat,2087311,2.087311,0.0014582796277387419,0.0012848437339260928,3
18808,20221018_122759.mat,2100246,2.100246,0.0019092083775652088,0.0012848437339260928,3
18809,20221018_122759.mat,2117161,2.117161,0.0015160550723521701,0.0012848437339260928,3
18810,20221018_122759.mat,2117360,2.11736,0.004660804727227571,0.0012848437339260928,3
18811,20221018_122759.mat,2117758,2.117758,0.006251736433035759,0.0012848437339260928,3
18812,20221018_122759.mat,2117957,2.117957,0.0034763856026923255,0.0012848437339260928,3
18813,20221018_122759.mat,2123131,2.123131,0.007522946854508466,0.0012848437339260928,3
18814,20221018_122759.mat,2123330,2.12333,0.004666280299113436,0.0012848437339260928,3
18815,20221018_122759.mat,2127708,2.127708,0.13967830032003123,0.0012848437339260928,3
18816,20221018_122759.mat,2127907,2.127907,0.03407272894595119,0.0012848437339260928,3
18817,20221018_122759.mat,2128106,2.128106,0.008918175478388612,0.0012848437339260928,3
18818,20221018_122759.mat,2128305,2.128305,0.0037965444096148375,0.0012848437339260928,3
18819,20221018_122759.mat,2128504,2.128504,0.0015970594717994748,0.0012848437339260928,3
18820,20221018_122759.mat,2135270,2.13527,0.03194675463017822,0.0012848437339260928,3
18821,20221018_122759.mat,2135469,2.135469,0.00567556494617569,0.0012848437339260928,3
18822,20221018_122759.mat,2135668,2.135668,0.0018050397986505886,0.0012848437339260928,3
18823,20221018_122759.mat,2143230,2.14323,0.0015776403948631428,0.0012848437339260928,3
18824,20221018_122759.mat,2143429,2.143429,0.003973269046539467,0.0012848437339260928,3
18825,20221018_122759.mat,2158951,2.158951,0.01658921440696449,0.0012848437339260928,3
18826,20221018_122759.mat,2159150,2.15915,0.012306281822228817,0.0012848437339260928,3
18827,20221018_122759.mat,2159349,2.159349,0.05176603956735906,0.0012848437339260928,3
18828,20221018_122759.mat,2159548,2.159548,0.03490113061475169,0.0012848437339260928,3
18829,20221018_122759.mat,2159747,2.159747,0.007893240510545612,0.0012848437339260928,3
18830,20221018_122759.mat,2159946,2.159946,0.0033833799954866364,0.0012848437339260928,3
18831,20221018_122759.mat,2163926,2.163926,0.003246965415530846,0.0012848437339260928,3
18832,20221018_122759.mat,2164125,2.164125,0.0012957672961149717,0.0012848437339260928,3
18833,20221018_122759.mat,2170294,2.170294,0.007829251664338852,0.0012848437339260928,3
18834,20221018_122759.mat,2170493,2.170493,0.0036472609126954863,0.0012848437339260928,3
18835,20221018_122759.mat,2172085,2.172085,0.0013675293731310707,0.0012848437339260928,3
18836,20221018_122759.mat,2181438,2.181438,0.0013101629956083936,0.0012848437339260928,3
18837,20221018_122759.mat,2181637,2.181637,0.0015826024730063125,0.0012848437339260928,3
18838,20221018_122759.mat,2187408,2.187408,0.0015977982576400895,0.0012848437339260928,3
18839,20221018_122759.mat,2188005,2.188005,0.0029143475083732292,0.0012848437339260928,3
18840,20221018_122759.mat,2188204,2.188204,0.0032157901758393913,0.0012848437339260928,3
18841,20221018_122759.mat,2189796,2.189796,0.0015184126751830122,0.0012848437339260928,3
18842,20221018_122759.mat,2190194,2.190194,0.001365650679692574,0.0012848437339260928,3
18843,20221018_122759.mat,2195567,2.195567,0.008786370900232454,0.0012848437339260928,3
18844,20221018_122759.mat,2195766,2.195766,0.002650341607540495,0.0012848437339260928,3
18845,20221018_122759.mat,2201736,2.201736,0.002012112808476409,0.0012848437339260928,3
18846,20221018_122759.mat,2210293,2.210293,0.00655199553980731,0.0012848437339260928,3
18847,20221018_122759.mat,2210492,2.210492,0.0035060154125989298,0.0012848437339260928,3
18848,20221018_122759.mat,2211487,2.211487,0.004751542688110975,0.0012848437339260928,3
18849,20221018_122759.mat,2211686,2.211686,0.0037790367659395526,0.0012848437339260928,3
18850,20221018_122759.mat,2214273,2.214273,0.0014616438894727549,0.0012848437339260928,3
18851,20221018_122759.mat,2214472,2.214472,0.001506954868069473,0.0012848437339260928,3
18852,20221018_122759.mat,2219248,2.219248,0.002546299654676332,0.0012848437339260928,3
18853,20221018_122759.mat,2219447,2.219447,0.002246497338422317,0.0012848437339260928,3
18854,20221018_122759.mat,2223427,2.223427,0.0018635470015094832,0.0012848437339260928,3
18855,20221018_122759.mat,2225417,2.225417,0.0018680811818949225,0.0012848437339260928,3
18856,20221018_122759.mat,2227805,2.227805,0.0013387327995928618,0.0012848437339260928,3
18857,20221018_122759.mat,2231586,2.231586,0.0023678242156324287,0.0012848437339260928,3
18858,20221018_122759.mat,2232780,2.23278,0.0033085761805928967,0.0012848437339260928,3
18859,20221018_122759.mat,2232979,2.232979,0.0030541255859261834,0.0012848437339260928,3
18860,20221018_122759.mat,2238750,2.23875,0.0038191451810152483,0.0012848437339260928,3
18861,20221018_122759.mat,2238949,2.238949,0.0014099763580728778,0.0012848437339260928,3
18862,20221018_122759.mat,2242133,2.242133,0.012005894310391308,0.0012848437339260928,3
18863,20221018_122759.mat,2242332,2.242332,0.0023458830311262873,0.0012848437339260928,3
18864,20221018_122759.mat,2242531,2.242531,0.001611562205183598,0.0012848437339260928,3
18865,20221018_122759.mat,2243327,2.243327,0.002823255452392503,0.0012848437339260928,3
18866,20221018_122759.mat,2248302,2.248302,0.007395069986478432,0.0012848437339260928,3
18867,20221018_122759.mat,2248501,2.248501,0.006208566879593945,0.0012848437339260928,3
18868,20221018_122759.mat,2259048,2.259048,0.001341142594380099,0.0012848437339260928,3
18869,20221018_122759.mat,2262033,2.262033,0.0060778798922361,0.0012848437339260928,3
18870,20221018_122759.mat,2262232,2.262232,0.0064404605143749995,0.0012848437339260928,3
18871,20221018_122759.mat,2262431,2.262431,0.0016123603514820028,0.0012848437339260928,3
18872,20221018_122759.mat,2263227,2.263227,0.03443960750374738,0.0012848437339260928,3
18873,20221018_122759.mat,2263426,2.263426,0.015763324886871044,0.0012848437339260928,3
18874,20221018_122759.mat,2263625,2.263625,0.0029875144369409345,0.0012848437339260928,3
18875,20221018_122759.mat,2263824,2.263824,0.0022111061844323518,0.0012848437339260928,3
18876,20221018_122759.mat,2268799,2.268799,0.004137946156724436,0.0012848437339260928,3
18877,20221018_122759.mat,2268998,2.268998,0.002580890031302982,0.0012848437339260928,3
18878,20221018_122759.mat,2274570,2.27457,0.005019732065641715,0.0012848437339260928,3
18879,20221018_122759.mat,2274769,2.274769,0.0013467186816769853,0.0012848437339260928,3
18880,20221018_122759.mat,2276361,2.276361,0.004126694070235725,0.0012848437339260928,3
18881,20221018_122759.mat,2276560,2.27656,0.0013425543158516503,0.0012848437339260928,3
18882,20221018_122759.mat,2278749,2.278749,0.01327536328253346,0.0012848437339260928,3
18883,20221018_122759.mat,2278948,2.278948,0.007141681870692539,0.0012848437339260928,3
18884,20221018_122759.mat,2279147,2.279147,0.0014714492472290971,0.0012848437339260928,3
18885,20221018_122759.mat,2287107,2.287107,0.008004759149071216,0.0012848437339260928,3
18886,20221018_122759.mat,2287306,2.287306,0.002272372979910466,0.0012848437339260928,3
18887,20221018_122759.mat,2296460,2.29646,0.008094350158195979,0.0012848437339260928,3
18888,20221018_122759.mat,2296659,2.296659,0.0016418096555346749,0.0012848437339260928,3
18889,20221018_122759.mat,2297256,2.297256,0.002162857982101573,0.0012848437339260928,3
18890,20221018_122759.mat,2301634,2.301634,0.0015506503861339445,0.0012848437339260928,3
18891,20221018_122759.mat,2302430,2.30243,0.0026809381826658,0.0012848437339260928,3
18892,20221018_122759.mat,2302629,2.302629,0.0022747577914427044,0.0012848437339260928,3
18893,20221018_122759.mat,2309992,2.309992,0.002154285095027983,0.0012848437339260928,3
18894,20221018_122759.mat,2310390,2.31039,0.001554737327347289,0.0012848437339260928,3
18895,20221018_122759.mat,2310788,2.310788,0.0014806988445332174,0.0012848437339260928,3
18896,20221018_122759.mat,2326708,2.326708,0.002352590312727234,0.0012848437339260928,3
18897,20221018_122759.mat,2328101,2.328101,0.0029821637006816307,0.0012848437339260928,3
18898,20221018_122759.mat,2328698,2.328698,0.0017611480491876738,0.0012848437339260928,3
18899,20221018_122759.mat,2334668,2.334668,0.006988560441571402,0.0012848437339260928,3
18900,20221018_122759.mat,2334867,2.334867,0.0036984472371606315,0.0012848437339260928,3
18901,20221018_122759.mat,2337653,2.337653,0.0046004647720176645,0.0012848437339260928,3
18902,20221018_122759.mat,2337852,2.337852,0.0029895650747777318,0.0012848437339260928,3
18903,20221018_122759.mat,2352777,2.352777,0.01927479308340062,0.0012848437339260928,3
18904,20221018_122759.mat,2352976,2.352976,0.019938622294856226,0.0012848437339260928,3
18905,20221018_122759.mat,2353175,2.353175,0.002334606670825144,0.0012848437339260928,3
18906,20221018_122759.mat,2353573,2.353573,0.0013382462037632888,0.0012848437339260928,3
18907,20221018_122759.mat,2358150,2.35815,0.0056273186085660926,0.0012848437339260928,3
18908,20221018_122759.mat,2358349,2.358349,0.006794751747660138,0.0012848437339260928,3
18909,20221018_122759.mat,2358548,2.358548,0.0015022968408383726,0.0012848437339260928,3
18910,20221018_122759.mat,2361931,2.361931,0.0021066803513345705,0.0012848437339260928,3
18911,20221018_122759.mat,2362130,2.36213,0.0019479943953909632,0.0012848437339260928,3
18912,20221018_122759.mat,2376657,2.376657,0.002938315136457762,0.0012848437339260928,3
18913,20221018_122759.mat,2377851,2.377851,0.002434398950217248,0.0012848437339260928,3
18914,20221018_122759.mat,2379443,2.379443,0.046898877911254716,0.0012848437339260928,3
18915,20221018_122759.mat,2379642,2.379642,0.015125237281045511,0.0012848437339260928,3
18916,20221018_122759.mat,2379841,2.379841,0.003932858124787465,0.0012848437339260928,3
18917,20221018_122759.mat,2380040,2.38004,0.002299496375507269,0.0012848437339260928,3
18918,20221018_122759.mat,2381632,2.381632,0.0032483346956410863,0.0012848437339260928,3
18919,20221018_122759.mat,2382428,2.382428,0.003539577181471863,0.0012848437339260928,3
18920,20221018_122759.mat,2386408,2.386408,0.0024954993620274683,0.0012848437339260928,3
18921,20221018_122759.mat,2386607,2.386607,0.003155376958425416,0.0012848437339260928,3
18922,20221018_122759.mat,2386806,2.386806,0.0015764827335908714,0.0012848437339260928,3
18923,20221018_122759.mat,2388199,2.388199,0.006897143822296669,0.0012848437339260928,3
18924,20221018_122759.mat,2388398,2.388398,0.0027618615284637086,0.0012848437339260928,3
18925,20221018_122759.mat,2390189,2.390189,0.001998248860597212,0.0012848437339260928,3
18926,20221018_122759.mat,2391980,2.39198,0.0016590474676543288,0.0012848437339260928,3
18927,20221018_122759.mat,2398348,2.398348,0.003997346357037949,0.0012848437339260928,3
18928,20221018_122759.mat,2398547,2.398547,0.0015294389236187884,0.0012848437339260928,3
18929,20221018_122759.mat,2402527,2.402527,0.006006810760778791,0.0012848437339260928,3
18930,20221018_122759.mat,2402726,2.402726,0.002976038102260825,0.0012848437339260928,3
18931,20221018_122759.mat,2408298,2.408298,0.002659635779803613,0.0012848437339260928,3
18932,20221018_122759.mat,2408497,2.408497,0.0020610559118491166,0.0012848437339260928,3
18933,20221018_122759.mat,2409293,2.409293,0.009745987529518208,0.0012848437339260928,3
18934,20221018_122759.mat,2409492,2.409492,0.0029791910257277476,0.0012848437339260928,3
18935,20221018_122759.mat,2409691,2.409691,0.0013087643609868652,0.0012848437339260928,3
18936,20221018_122759.mat,2411880,2.41188,0.001294766074749302,0.0012848437339260928,3
18937,20221018_122759.mat,2416059,2.416059,0.004256058783597393,0.0012848437339260928,3
18938,20221018_122759.mat,2416258,2.416258,0.004888489001265533,0.0012848437339260928,3
18939,20221018_122759.mat,2416457,2.416457,0.001302644540234779,0.0012848437339260928,3
18940,20221018_122759.mat,2421631,2.421631,0.0040172227487977035,0.0012848437339260928,3
18941,20221018_122759.mat,2423024,2.423024,0.0037599869723316543,0.0012848437339260928,3
18942,20221018_122759.mat,2427800,2.4278,0.005341661256997439,0.0012848437339260928,3
18943,20221018_122759.mat,2427999,2.427999,0.0021848151145240145,0.0012848437339260928,3
18944,20221018_122759.mat,2444317,2.444317,0.004422617149125092,0.0012848437339260928,3
18945,20221018_122759.mat,2444516,2.444516,0.007664630726395125,0.0012848437339260928,3
18946,20221018_122759.mat,2444715,2.444715,0.0013609202467034123,0.0012848437339260928,3
18947,20221018_122759.mat,2445312,2.445312,0.0018510740050161165,0.0012848437339260928,3
18948,20221018_122759.mat,2445511,2.445511,0.0013016116723107171,0.0012848437339260928,3
18949,20221018_122759.mat,2451083,2.451083,0.003414511469514343,0.0012848437339260928,3
18950,20221018_122759.mat,2452277,2.452277,0.001537125094729488,0.0012848437339260928,3
18951,20221018_122759.mat,2452476,2.452476,0.0023964068574757976,0.0012848437339260928,3
18952,20221018_122759.mat,2452675,2.452675,0.0014754731708324423,0.0012848437339260928,3
18953,20221018_122759.mat,2452874,2.452874,0.05753456853399766,0.0012848437339260928,3
18954,20221018_122759.mat,2453073,2.453073,0.027044572196759528,0.0012848437339260928,3
18955,20221018_122759.mat,2453272,2.453272,0.004751649403913767,0.0012848437339260928,3
18956,20221018_122759.mat,2453471,2.453471,0.003311019481650589,0.0012848437339260928,3
18957,20221018_122759.mat,2453670,2.45367,0.0015599029402689974,0.0012848437339260928,3
18958,20221018_122759.mat,2458247,2.458247,0.001488881249713572,0.0012848437339260928,3
18959,20221018_122759.mat,2458645,2.458645,0.00398675520887683,0.0012848437339260928,3
18960,20221018_122759.mat,2465212,2.465212,0.0018875830578538,0.0012848437339260928,3
18961,20221018_122759.mat,2465809,2.465809,0.0025775371726118636,0.0012848437339260928,3
18962,20221018_122759.mat,2470983,2.470983,0.00218765174459659,0.0012848437339260928,3
18963,20221018_122759.mat,2474963,2.474963,0.022123972436652036,0.0012848437339260928,3
18964,20221018_122759.mat,2475162,2.475162,0.01104799095452153,0.0012848437339260928,3
18965,20221018_122759.mat,2475361,2.475361,0.002348007522414993,0.0012848437339260928,3
18966,20221018_122759.mat,2479540,2.47954,0.0020970707546274043,0.0012848437339260928,3
18967,20221018_122759.mat,2481928,2.481928,0.005269449195582638,0.0012848437339260928,3
18968,20221018_122759.mat,2482127,2.482127,0.002902061299821902,0.0012848437339260928,3
18969,20221018_122759.mat,2482326,2.482326,0.003174162191076144,0.0012848437339260928,3
18970,20221018_122759.mat,2482525,2.482525,0.0021649749343893108,0.0012848437339260928,3
18971,20221018_122759.mat,2484714,2.484714,0.008059091701912855,0.0012848437339260928,3
18972,20221018_122759.mat,2484913,2.484913,0.0014007778191948773,0.0012848437339260928,3
18973,20221018_122759.mat,2486505,2.486505,0.0033541622229905023,0.0012848437339260928,3
18974,20221018_122759.mat,2488694,2.488694,0.0017386064296020312,0.0012848437339260928,3
18975,20221018_122759.mat,2488893,2.488893,0.0016782625680736177,0.0012848437339260928,3
18976,20221018_122759.mat,2490286,2.490286,0.001725357085054168,0.0012848437339260928,3
18977,20221018_122759.mat,2493470,2.49347,0.004981471665039845,0.0012848437339260928,3
18978,20221018_122759.mat,2493669,2.493669,0.0020878231832622382,0.0012848437339260928,3
18979,20221018_122759.mat,2495858,2.495858,0.022857896120040667,0.0012848437339260928,3
18980,20221018_122759.mat,2496057,2.496057,0.005136317268846471,0.0012848437339260928,3
18981,20221018_122759.mat,2496256,2.496256,0.0013255943488166009,0.0012848437339260928,3
18982,20221018_122759.mat,2504216,2.504216,0.007038021024157919,0.0012848437339260928,3
18983,20221018_122759.mat,2504415,2.504415,0.002434221712936993,0.0012848437339260928,3
18984,20221018_122759.mat,2505808,2.505808,0.00837084874996792,0.0012848437339260928,3
18985,20221018_122759.mat,2506007,2.506007,0.003398730148295741,0.0012848437339260928,3
18986,20221018_122759.mat,2507997,2.507997,0.009690346682351476,0.0012848437339260928,3
18987,20221018_122759.mat,2508196,2.508196,0.002036822971693282,0.0012848437339260928,3
18988,20221018_122759.mat,2518345,2.518345,0.0013621669904303958,0.0012848437339260928,3
18989,20221018_122759.mat,2521529,2.521529,0.0013362184059537714,0.0012848437339260928,3
18990,20221018_122759.mat,2529887,2.529887,0.008426943438649212,0.0012848437339260928,3
18991,20221018_122759.mat,2530086,2.530086,0.002651223340809555,0.0012848437339260928,3
18992,20221018_122759.mat,2534464,2.534464,0.0021384164850809643,0.0012848437339260928,3
18993,20221018_122759.mat,2534663,2.534663,0.01493627657165826,0.0012848437339260928,3
18994,20221018_122759.mat,2534862,2.534862,0.0029911175779549584,0.0012848437339260928,3
18995,20221018_122759.mat,2535061,2.535061,0.0026432488334428585,0.0012848437339260928,3
18996,20221018_122759.mat,2542225,2.542225,0.001535266041220273,0.0012848437339260928,3
18997,20221018_122759.mat,2545409,2.545409,0.010243625157602255,0.0012848437339260928,3
18998,20221018_122759.mat,2545608,2.545608,0.0025996132941389417,0.0012848437339260928,3
18999,20221018_122759.mat,2545807,2.545807,0.0019482270487858376,0.0012848437339260928,3
19000,20221018_122759.mat,2546006,2.546006,0.0031756753075461866,0.0012848437339260928,3
19001,20221018_122759.mat,2546205,2.546205,0.002392967754944088,0.0012848437339260928,3
19002,20221018_122759.mat,2546404,2.546404,0.008308111242144872,0.0012848437339260928,3
19003,20221018_122759.mat,2546603,2.546603,0.0035005122751530417,0.0012848437339260928,3
19004,20221018_122759.mat,2549389,2.549389,0.013967385634844523,0.0012848437339260928,3
19005,20221018_122759.mat,2549588,2.549588,0.003649865121682881,0.0012848437339260928,3
19006,20221018_122759.mat,2551379,2.551379,0.0022928644325371146,0.0012848437339260928,3
19007,20221018_122759.mat,2553966,2.553966,0.0028419656633618933,0.0012848437339260928,3
19008,20221018_122759.mat,2556951,2.556951,0.003310797203531268,0.0012848437339260928,3
19009,20221018_122759.mat,2559339,2.559339,0.0025636520599337906,0.0012848437339260928,3
19010,20221018_122759.mat,2559538,2.559538,0.002804752282761922,0.0012848437339260928,3
19011,20221018_122759.mat,2566105,2.566105,0.002789891371131164,0.0012848437339260928,3
19012,20221018_122759.mat,2572871,2.572871,0.0018202927348349406,0.0012848437339260928,3
19013,20221018_122759.mat,2578045,2.578045,0.002323794810678613,0.0012848437339260928,3
19014,20221018_122759.mat,2578244,2.578244,0.0014648831681068795,0.0012848437339260928,3
19015,20221018_122759.mat,2578841,2.578841,0.002620703510983601,0.0012848437339260928,3
19016,20221018_122759.mat,2579239,2.579239,0.004089267718549886,0.0012848437339260928,3
19017,20221018_122759.mat,2579438,2.579438,0.0016248687365954637,0.0012848437339260928,3
19018,20221018_122759.mat,2580433,2.580433,0.003814422445144841,0.0012848437339260928,3
19019,20221018_122759.mat,2580831,2.580831,0.0016884323003164645,0.0012848437339260928,3
19020,20221018_122759.mat,2582821,2.582821,0.0018751307948397312,0.0012848437339260928,3
19021,20221018_122759.mat,2583020,2.58302,0.0019074629360055163,0.0012848437339260928,3
19022,20221018_122759.mat,2583418,2.583418,0.003718756805418736,0.0012848437339260928,3
19023,20221018_122759.mat,2585209,2.585209,0.0018067472599589934,0.0012848437339260928,3
19024,20221018_122759.mat,2585408,2.585408,0.0025727762637317675,0.0012848437339260928,3
19025,20221018_122759.mat,2588791,2.588791,0.02756125959241613,0.0012848437339260928,3
19026,20221018_122759.mat,2588990,2.58899,0.040345403406049564,0.0012848437339260928,3
19027,20221018_122759.mat,2589189,2.589189,0.004155222519773947,0.0012848437339260928,3
19028,20221018_122759.mat,2589388,2.589388,0.002682419316087663,0.0012848437339260928,3
19029,20221018_122759.mat,2589587,2.589587,0.0014505986088114416,0.0012848437339260928,3
19030,20221018_122759.mat,2589786,2.589786,0.006065453392892052,0.0012848437339260928,3
19031,20221018_122759.mat,2589985,2.589985,0.011706811948229846,0.0012848437339260928,3
19032,20221018_122759.mat,2590184,2.590184,0.0016523353297654613,0.0012848437339260928,3
19033,20221018_122759.mat,2591975,2.591975,0.012830095296264924,0.0012848437339260928,3
19034,20221018_122759.mat,2592174,2.592174,0.029678285486576406,0.0012848437339260928,3
19035,20221018_122759.mat,2592373,2.592373,0.003629757857892463,0.0012848437339260928,3
19036,20221018_122759.mat,2592572,2.592572,0.01895421876742477,0.0012848437339260928,3
19037,20221018_122759.mat,2592771,2.592771,0.010371698311414695,0.0012848437339260928,3
19038,20221018_122759.mat,2592970,2.59297,0.0018654218666618208,0.0012848437339260928,3
19039,20221018_122759.mat,2595955,2.595955,0.002029195689541325,0.0012848437339260928,3
19040,20221018_122759.mat,2600134,2.600134,0.0037084250073811096,0.0012848437339260928,3
19041,20221018_122759.mat,2600333,2.600333,0.0036504571498729823,0.0012848437339260928,3
19042,20221018_122759.mat,2601925,2.601925,0.0022162877013653026,0.0012848437339260928,3
19043,20221018_122759.mat,2602124,2.602124,0.009497391801966891,0.0012848437339260928,3
19044,20221018_122759.mat,2602323,2.602323,0.0016381384138285,0.0012848437339260928,3
19045,20221018_122759.mat,2606502,2.606502,0.0021219232755263955,0.0012848437339260928,3
19046,20221018_122759.mat,2607895,2.607895,0.009376738339088975,0.0012848437339260928,3
19047,20221018_122759.mat,2608094,2.608094,0.002572983566073065,0.0012848437339260928,3
19048,20221018_122759.mat,2610681,2.610681,0.002946157667955721,0.0012848437339260928,3
19049,20221018_122759.mat,2610880,2.61088,0.0015545348621591518,0.0012848437339260928,3
19050,20221018_122759.mat,2614661,2.614661,0.002133663332310478,0.0012848437339260928,3
19051,20221018_122759.mat,2619238,2.619238,0.0023908277046081916,0.0012848437339260928,3
19052,20221018_122759.mat,2619437,2.619437,0.0020715770122981627,0.0012848437339260928,3
19053,20221018_122759.mat,2619636,2.619636,0.0046916265894502585,0.0012848437339260928,3
19054,20221018_122759.mat,2619835,2.619835,0.0013182412251678303,0.0012848437339260928,3
19055,20221018_122759.mat,2630581,2.630581,0.0020126298275809328,0.0012848437339260928,3
19056,20221018_122759.mat,2631178,2.631178,0.005889744425421447,0.0012848437339260928,3
19057,20221018_122759.mat,2631377,2.631377,0.004290065856581417,0.0012848437339260928,3
19058,20221018_122759.mat,2638143,2.638143,0.004370040451198406,0.0012848437339260928,3
19059,20221018_122759.mat,2638342,2.638342,0.0032001863207439646,0.0012848437339260928,3
19060,20221018_122759.mat,2640531,2.640531,0.0015570606432129665,0.0012848437339260928,3
19061,20221018_122759.mat,2643118,2.643118,0.0102164315805648,0.0012848437339260928,3
19062,20221018_122759.mat,2643317,2.643317,0.003009926323076222,0.0012848437339260928,3
19063,20221018_122759.mat,2643516,2.643516,0.014350854406029928,0.0012848437339260928,3
19064,20221018_122759.mat,2643715,2.643715,0.00581231093766901,0.0012848437339260928,3
19065,20221018_122759.mat,2643914,2.643914,0.0019097508943767322,0.0012848437339260928,3
19066,20221018_122759.mat,2644710,2.64471,0.005992711390264514,0.0012848437339260928,3
19067,20221018_122759.mat,2644909,2.644909,0.002102490326228136,0.0012848437339260928,3
19068,20221018_122759.mat,2652471,2.652471,0.0014760921480278235,0.0012848437339260928,3
19069,20221018_122759.mat,2652670,2.65267,0.009268506492124092,0.0012848437339260928,3
19070,20221018_122759.mat,2652869,2.652869,0.003222547025831568,0.0012848437339260928,3
19071,20221018_122759.mat,2653466,2.653466,0.0022344208969376773,0.0012848437339260928,3
19072,20221018_122759.mat,2654859,2.654859,0.001554607827460189,0.0012848437339260928,3
19073,20221018_122759.mat,2655655,2.655655,0.010352537511787002,0.0012848437339260928,3
19074,20221018_122759.mat,2655854,2.655854,0.0018811169200798172,0.0012848437339260928,3
19075,20221018_122759.mat,2658839,2.658839,0.0035934763280391505,0.0012848437339260928,3
19076,20221018_122759.mat,2659038,2.659038,0.002489112806652033,0.0012848437339260928,3
19077,20221018_122759.mat,2664610,2.66461,0.004950246531750535,0.0012848437339260928,3
19078,20221018_122759.mat,2664809,2.664809,0.14767366912192034,0.0012848437339260928,3
19079,20221018_122759.mat,2665008,2.665008,0.04918298305690517,0.0012848437339260928,3
19080,20221018_122759.mat,2665207,2.665207,0.0074274143701632805,0.0012848437339260928,3
19081,20221018_122759.mat,2665406,2.665406,0.002183045139892761,0.0012848437339260928,3
19082,20221018_122759.mat,2666600,2.6666,0.0021322294246221454,0.0012848437339260928,3
19083,20221018_122759.mat,2666799,2.666799,0.0020433874207542043,0.0012848437339260928,3
19084,20221018_122759.mat,2668590,2.66859,0.002529408375312161,0.0012848437339260928,3
19085,20221018_122759.mat,2668789,2.668789,0.01465744936176014,0.0012848437339260928,3
