event_id,file_name,start_sample,event_time_s,rms,threshold,valid_peak_count
20567,20221018_121200.mat,3506380,3.50638,0.01730130844321771,0.0010639270683393933,3
20568,20221018_121200.mat,3506579,3.506579,0.006446155668364387,0.0010639270683393933,3
20569,20221018_121200.mat,3507773,3.507773,0.008959388840413994,0.0010639270683393933,3
20570,20221018_121200.mat,3507972,3.507972,0.003100550556793874,0.0010639270683393933,3
20571,20221018_121200.mat,3511156,3.511156,0.00624537932035465,0.0010639270683393933,3
20572,20221018_121200.mat,3511554,3.511554,0.0022757325759250897,0.0010639270683393933,3
20573,20221018_121200.mat,3523693,3.523693,0.0014989015706375105,0.0010639270683393933,3
20574,20221018_121200.mat,3537822,3.537822,0.0032376588375725365,0.0010639270683393933,3
20575,20221018_121200.mat,3543792,3.543792,0.001123086319784647,0.0010639270683393933,3
20576,20221018_121200.mat,3543991,3.543991,0.0014328989466794576,0.0010639270683393933,3
20577,20221018_121200.mat,3546379,3.546379,0.004983949475546363,0.0010639270683393933,3
20578,20221018_121200.mat,3546578,3.546578,0.00480929368382897,0.0010639270683393933,3
20579,20221018_121200.mat,3546976,3.546976,0.003100895839929731,0.0010639270683393933,3
20580,20221018_121200.mat,3547175,3.547175,0.001978455127958431,0.0010639270683393933,3
20581,20221018_121200.mat,3553543,3.553543,0.003343695162954415,0.0010639270683393933,3
20582,20221018_121200.mat,3560906,3.560906,0.001705459046590008,0.0010639270683393933,3
20583,20221018_121200.mat,3561105,3.561105,0.0015507853533271785,0.0010639270683393933,3
20584,20221018_121200.mat,3577622,3.577622,0.005970557785058731,0.0010639270683393933,3
20585,20221018_121200.mat,3578219,3.578219,0.00979816588469721,0.0010639270683393933,3
20586,20221018_121200.mat,3578418,3.578418,0.0025116308272747265,0.0010639270683393933,3
20587,20221018_121200.mat,3581801,3.581801,0.0013926523449199009,0.0010639270683393933,3
20588,20221018_121200.mat,3591353,3.591353,0.0016847980674519194,0.0010639270683393933,3
20589,20221018_121200.mat,3591552,3.591552,0.008630897217668219,0.0010639270683393933,3
20590,20221018_121200.mat,3591751,3.591751,0.0011160370684504082,0.0010639270683393933,3
20591,20221018_121200.mat,3594736,3.594736,0.0029416689812129413,0.0010639270683393933,3
20592,20221018_121200.mat,3594935,3.594935,0.002864746699946902,0.0010639270683393933,3
20593,20221018_121200.mat,3595333,3.595333,0.0023877406571271146,0.0010639270683393933,3
20594,20221018_121200.mat,3596925,3.596925,0.0023628554096407823,0.0010639270683393933,3
20595,20221018_121200.mat,3597124,3.597124,0.0011182062118720263,0.0010639270683393933,3
20596,20221018_121200.mat,3597522,3.597522,0.005732471269247531,0.0010639270683393933,3
20597,20221018_121200.mat,3597721,3.597721,0.0073495659923354445,0.0010639270683393933,3
20598,20221018_121200.mat,3597920,3.59792,0.0013725447751554718,0.0010639270683393933,3
20599,20221018_121200.mat,3600507,3.600507,0.0012524781175221775,0.0010639270683393933,3
20600,20221018_121200.mat,3600706,3.600706,0.004276995339398634,0.0010639270683393933,3
20601,20221018_121200.mat,3601502,3.601502,0.0013205228557253894,0.0010639270683393933,3
20602,20221018_121200.mat,3602099,3.602099,0.002004314749170594,0.0010639270683393933,3
20603,20221018_121200.mat,3608268,3.608268,0.0038553740053307553,0.0010639270683393933,3
20604,20221018_121200.mat,3608467,3.608467,0.0013234504677347436,0.0010639270683393933,3
20605,20221018_121200.mat,3617024,3.617024,0.0011130939058742074,0.0010639270683393933,3
20606,20221018_121200.mat,3618417,3.618417,0.001762371312256919,0.0010639270683393933,3
20607,20221018_121200.mat,3618616,3.618616,0.001182133121547355,0.0010639270683393933,3
20608,20221018_121200.mat,3621800,3.6218,0.0011776748905377762,0.0010639270683393933,3
20609,20221018_121200.mat,3633740,3.63374,0.0022509382133144456,0.0010639270683393933,3
20610,20221018_121200.mat,3639909,3.639909,0.0010765874116513267,0.0010639270683393933,3
20611,20221018_121200.mat,3642894,3.642894,0.0017960136680051837,0.0010639270683393933,3
20612,20221018_121200.mat,3651451,3.651451,0.004700702381713268,0.0010639270683393933,3
20613,20221018_121200.mat,3652247,3.652247,0.007526061223599633,0.0010639270683393933,3
20614,20221018_121200.mat,3652446,3.652446,0.0012062049734158586,0.0010639270683393933,3
20615,20221018_121200.mat,3652645,3.652645,0.021446255906186682,0.0010639270683393933,3
20616,20221018_121200.mat,3652844,3.652844,0.0026264831469856413,0.0010639270683393933,3
20617,20221018_121200.mat,3657620,3.65762,0.0011364688454464933,0.0010639270683393933,3
20618,20221018_121200.mat,3659610,3.65961,0.0010914339102459463,0.0010639270683393933,3
20619,20221018_121200.mat,3659809,3.659809,0.0013096605583732407,0.0010639270683393933,3
20620,20221018_121200.mat,3666973,3.666973,0.0010829652324006926,0.0010639270683393933,3
20621,20221018_121200.mat,3675331,3.675331,0.0019342856209259472,0.0010639270683393933,3
20622,20221018_121200.mat,3675530,3.67553,0.0012714295021644018,0.0010639270683393933,3
20623,20221018_121200.mat,3676923,3.676923,0.001096841840704974,0.0010639270683393933,3
20624,20221018_121200.mat,3678913,3.678913,0.0014348934600277728,0.0010639270683393933,3
20625,20221018_121200.mat,3679112,3.679112,0.0011861515414164489,0.0010639270683393933,3
20626,20221018_121200.mat,3684684,3.684684,0.0019648624453790196,0.0010639270683393933,3
20627,20221018_121200.mat,3688664,3.688664,0.001139940756008736,0.0010639270683393933,3
20628,20221018_121200.mat,3696425,3.696425,0.003953536608343795,0.0010639270683393933,3
20629,20221018_121200.mat,3696624,3.696624,0.006804385460119727,0.0010639270683393933,3
20630,20221018_121200.mat,3700206,3.700206,0.002574187785037129,0.0010639270683393933,3
20631,20221018_121200.mat,3700803,3.700803,0.006269822027907216,0.0010639270683393933,3
20632,20221018_121200.mat,3701002,3.701002,0.004588200124741572,0.0010639270683393933,3
20633,20221018_121200.mat,3701201,3.701201,0.0016248425817034426,0.0010639270683393933,3
20634,20221018_121200.mat,3704584,3.704584,0.0011966084640414887,0.0010639270683393933,3
20635,20221018_121200.mat,3707768,3.707768,0.0011154776946747573,0.0010639270683393933,3
20636,20221018_121200.mat,3709758,3.709758,0.0034571810221518985,0.0010639270683393933,3
20637,20221018_121200.mat,3709957,3.709957,0.007981041229686776,0.0010639270683393933,3
20638,20221018_121200.mat,3712942,3.712942,0.0019770816048616914,0.0010639270683393933,3
20639,20221018_121200.mat,3713141,3.713141,0.0020197606834243165,0.0010639270683393933,3
20640,20221018_121200.mat,3717320,3.71732,0.03702026814982547,0.0010639270683393933,3
20641,20221018_121200.mat,3717519,3.717519,0.0075676699998081885,0.0010639270683393933,3
20642,20221018_121200.mat,3717718,3.717718,0.0015563352590931118,0.0010639270683393933,3
20643,20221018_121200.mat,3719310,3.71931,0.009661111995155928,0.0010639270683393933,3
20644,20221018_121200.mat,3719509,3.719509,0.004971078174959737,0.0010639270683393933,3
20645,20221018_121200.mat,3719708,3.719708,0.0012188582751437266,0.0010639270683393933,3
20646,20221018_121200.mat,3719907,3.719907,0.04426540805793533,0.0010639270683393933,3
20647,20221018_121200.mat,3720106,3.720106,0.0049352545363833536,0.0010639270683393933,3
20648,20221018_121200.mat,3720305,3.720305,0.0012773193396820193,0.0010639270683393933,3
20649,20221018_121200.mat,3720504,3.720504,0.002067842838382575,0.0010639270683393933,3
20650,20221018_121200.mat,3720902,3.720902,0.05838760723396726,0.0010639270683393933,3
20651,20221018_121200.mat,3721101,3.721101,0.06894829629322523,0.0010639270683393933,3
20652,20221018_121200.mat,3721300,3.7213,0.006286028500659322,0.0010639270683393933,3
20653,20221018_121200.mat,3721499,3.721499,0.0018733031680917788,0.0010639270683393933,3
20654,20221018_121200.mat,3721897,3.721897,0.0011123177059410036,0.0010639270683393933,3
20655,20221018_121200.mat,3724484,3.724484,0.009864145810423422,0.0010639270683393933,3
20656,20221018_121200.mat,3724683,3.724683,0.0016007025533064706,0.0010639270683393933,3
20657,20221018_121200.mat,3725678,3.725678,0.0011194951952823316,0.0010639270683393933,3
20658,20221018_121200.mat,3726275,3.726275,0.011949297954927197,0.0010639270683393933,3
20659,20221018_121200.mat,3726474,3.726474,0.0012438639158302216,0.0010639270683393933,3
20660,20221018_121200.mat,3726673,3.726673,0.0030404724638994594,0.0010639270683393933,3
20661,20221018_121200.mat,3726872,3.726872,0.0043863909420210475,0.0010639270683393933,3
20662,20221018_121200.mat,3731648,3.731648,0.0018381726111536814,0.0010639270683393933,3
20663,20221018_121200.mat,3738414,3.738414,0.006337627700274195,0.0010639270683393933,3
20664,20221018_121200.mat,3738613,3.738613,0.0013806972975061993,0.0010639270683393933,3
20665,20221018_121200.mat,3745379,3.745379,0.14200051023984264,0.0010639270683393933,3
20666,20221018_121200.mat,3745578,3.745578,0.042052522924682194,0.0010639270683393933,3
20667,20221018_121200.mat,3745777,3.745777,0.006641458430476946,0.0010639270683393933,3
20668,20221018_121200.mat,3746971,3.746971,0.0023637917867639167,0.0010639270683393933,3
20669,20221018_121200.mat,3747170,3.74717,0.0021375926325070617,0.0010639270683393933,3
20670,20221018_121200.mat,3747568,3.747568,0.0012315668182599632,0.0010639270683393933,3
20671,20221018_121200.mat,3756722,3.756722,0.09541577213800283,0.0010639270683393933,3
20672,20221018_121200.mat,3756921,3.756921,0.01659720808743158,0.0010639270683393933,3
20673,20221018_121200.mat,3757120,3.75712,0.004047288284064491,0.0010639270683393933,3
20674,20221018_121200.mat,3757319,3.757319,0.0013676742573637379,0.0010639270683393933,3
20675,20221018_121200.mat,3760901,3.760901,0.0017885589737862073,0.0010639270683393933,3
20676,20221018_121200.mat,3761100,3.7611,0.0026875974244244287,0.0010639270683393933,3
20677,20221018_121200.mat,3763090,3.76309,0.006133026529512988,0.0010639270683393933,3
20678,20221018_121200.mat,3763289,3.763289,0.002416315020173543,0.0010639270683393933,3
20679,20221018_121200.mat,3765279,3.765279,0.002551703124393354,0.0010639270683393933,3
20680,20221018_121200.mat,3767070,3.76707,0.0017497974021962145,0.0010639270683393933,3
20681,20221018_121200.mat,3767468,3.767468,0.011012425080897704,0.0010639270683393933,3
20682,20221018_121200.mat,3767667,3.767667,0.0027280746809938343,0.0010639270683393933,3
20683,20221018_121200.mat,3768065,3.768065,0.006840799735458541,0.0010639270683393933,3
20684,20221018_121200.mat,3768264,3.768264,0.00558889786269426,0.0010639270683393933,3
20685,20221018_121200.mat,3768861,3.768861,0.022002571543561677,0.0010639270683393933,3
20686,20221018_121200.mat,3769060,3.76906,0.00251631738457221,0.0010639270683393933,3
20687,20221018_121200.mat,3769856,3.769856,0.0010818903085333255,0.0010639270683393933,3
20688,20221018_121200.mat,3772841,3.772841,0.006030814519172022,0.0010639270683393933,3
20689,20221018_121200.mat,3773040,3.77304,0.001614247319619483,0.0010639270683393933,3
20690,20221018_121200.mat,3779010,3.77901,0.0019446153968901698,0.0010639270683393933,3
20691,20221018_121200.mat,3779209,3.779209,0.0020928963604264655,0.0010639270683393933,3
20692,20221018_121200.mat,3782393,3.782393,0.002136166570657875,0.0010639270683393933,3
20693,20221018_121200.mat,3790154,3.790154,0.002170580910189883,0.0010639270683393933,3
20694,20221018_121200.mat,3790353,3.790353,0.0014790187988090722,0.0010639270683393933,3
20695,20221018_121200.mat,3792343,3.792343,0.012401685369972687,0.0010639270683393933,3
20696,20221018_121200.mat,3792542,3.792542,0.01757359981590919,0.0010639270683393933,3
20697,20221018_121200.mat,3792741,3.792741,0.0014899774814593697,0.0010639270683393933,3
20698,20221018_121200.mat,3798114,3.798114,0.0031727116132680973,0.0010639270683393933,3
20699,20221018_121200.mat,3798512,3.798512,0.0031089484428903275,0.0010639270683393933,3
20700,20221018_121200.mat,3799308,3.799308,0.0013596557872198702,0.0010639270683393933,3
20701,20221018_121200.mat,3805875,3.805875,0.002320653676311379,0.0010639270683393933,3
20702,20221018_121200.mat,3806074,3.806074,0.004870571588091777,0.0010639270683393933,3
20703,20221018_121200.mat,3806273,3.806273,0.0033586373723533845,0.0010639270683393933,3
20704,20221018_121200.mat,3806472,3.806472,0.007440018456284925,0.0010639270683393933,3
20705,20221018_121200.mat,3806671,3.806671,0.0011828676406737476,0.0010639270683393933,3
20706,20221018_121200.mat,3806870,3.80687,0.001182665101305986,0.0010639270683393933,3
20707,20221018_121200.mat,3807069,3.807069,0.001263032300215531,0.0010639270683393933,3
20708,20221018_121200.mat,3807865,3.807865,0.01642981182552753,0.0010639270683393933,3
20709,20221018_121200.mat,3808064,3.808064,0.0031987936218028706,0.0010639270683393933,3
20710,20221018_121200.mat,3813437,3.813437,0.002144628176267622,0.0010639270683393933,3
20711,20221018_121200.mat,3813636,3.813636,0.007253842051663416,0.0010639270683393933,3
20712,20221018_121200.mat,3813835,3.813835,0.00127459262841161,0.0010639270683393933,3
20713,20221018_121200.mat,3822193,3.822193,0.0011228875187111553,0.0010639270683393933,3
20714,20221018_121200.mat,3824780,3.82478,0.019285457409469044,0.0010639270683393933,3
20715,20221018_121200.mat,3824979,3.824979,0.003419945116194793,0.0010639270683393933,3
20716,20221018_121200.mat,3825974,3.825974,0.0018416365394400664,0.0010639270683393933,3
20717,20221018_121200.mat,3826173,3.826173,0.001242095342012298,0.0010639270683393933,3
20718,20221018_121200.mat,3829954,3.829954,0.009616795534924628,0.0010639270683393933,3
20719,20221018_121200.mat,3830153,3.830153,0.012846262945172772,0.0010639270683393933,3
20720,20221018_121200.mat,3830352,3.830352,0.00135936811011249,0.0010639270683393933,3
20721,20221018_121200.mat,3832939,3.832939,0.0013063166359446178,0.0010639270683393933,3
20722,20221018_121200.mat,3833138,3.833138,0.0017186675052446772,0.0010639270683393933,3
20723,20221018_121200.mat,3838511,3.838511,0.0014702056848670802,0.0010639270683393933,3
20724,20221018_121200.mat,3838710,3.83871,0.0016262390452694794,0.0010639270683393933,3
20725,20221018_121200.mat,3839307,3.839307,0.0031791818277306615,0.0010639270683393933,3
20726,20221018_121200.mat,3839506,3.839506,0.0012852543055945616,0.0010639270683393933,3
20727,20221018_121200.mat,3840501,3.840501,0.0042521571028855815,0.0010639270683393933,3
20728,20221018_121200.mat,3840700,3.8407,0.001646453159708854,0.0010639270683393933,3
20729,20221018_121200.mat,3847267,3.847267,0.001964159017572075,0.0010639270683393933,3
20730,20221018_121200.mat,3847466,3.847466,0.0027076450774809447,0.0010639270683393933,3
20731,20221018_121200.mat,3847665,3.847665,0.0035337177719800797,0.0010639270683393933,3
20732,20221018_121200.mat,3847864,3.847864,0.0013419205767763657,0.0010639270683393933,3
20733,20221018_121200.mat,3848859,3.848859,0.00379760658465276,0.0010639270683393933,3
20734,20221018_121200.mat,3849058,3.849058,0.0016507717276130697,0.0010639270683393933,3
20735,20221018_121200.mat,3849456,3.849456,0.004238135873519898,0.0010639270683393933,3
20736,20221018_121200.mat,3849655,3.849655,0.002544819028131853,0.0010639270683393933,3
20737,20221018_121200.mat,3850053,3.850053,0.005216993818031222,0.0010639270683393933,3
20738,20221018_121200.mat,3850252,3.850252,0.02052000173111129,0.0010639270683393933,3
20739,20221018_121200.mat,3850451,3.850451,0.004915962980415778,0.0010639270683393933,3
20740,20221018_121200.mat,3859008,3.859008,0.0014448461271557602,0.0010639270683393933,3
20741,20221018_121200.mat,3859406,3.859406,0.005615876044333923,0.0010639270683393933,3
20742,20221018_121200.mat,3861396,3.861396,0.0070222528028623275,0.0010639270683393933,3
20743,20221018_121200.mat,3861595,3.861595,0.0012353215663572332,0.0010639270683393933,3
20744,20221018_121200.mat,3862789,3.862789,0.0016857263514011996,0.0010639270683393933,3
20745,20221018_121200.mat,3865376,3.865376,0.0055951212715881285,0.0010639270683393933,3
20746,20221018_121200.mat,3866769,3.866769,0.600469141733911,0.0010639270683393933,3
20747,20221018_121200.mat,3866968,3.866968,0.20337264474623754,0.0010639270683393933,3
20748,20221018_121200.mat,3867167,3.867167,0.02202618403403211,0.0010639270683393933,3
20749,20221018_121200.mat,3867366,3.867366,0.004448369175282381,0.0010639270683393933,3
20750,20221018_121200.mat,3867565,3.867565,0.001916981325185321,0.0010639270683393933,3
20751,20221018_121200.mat,3868560,3.86856,0.047084942536845385,0.0010639270683393933,3
20752,20221018_121200.mat,3868759,3.868759,0.005911759949083966,0.0010639270683393933,3
20753,20221018_121200.mat,3871744,3.871744,0.0032656688182204283,0.0010639270683393933,3
20754,20221018_121200.mat,3871943,3.871943,0.0018987205376301993,0.0010639270683393933,3
20755,20221018_121200.mat,3872142,3.872142,0.0010682283308766486,0.0010639270683393933,3
20756,20221018_121200.mat,3877117,3.877117,0.0016714174941575815,0.0010639270683393933,3
20757,20221018_121200.mat,3877316,3.877316,0.006809019452507267,0.0010639270683393933,3
20758,20221018_121200.mat,3878311,3.878311,0.004072604954443672,0.0010639270683393933,3
20759,20221018_121200.mat,3878510,3.87851,0.002095910588133876,0.0010639270683393933,3
20760,20221018_121200.mat,3879505,3.879505,0.002035556955308074,0.0010639270683393933,3
20761,20221018_121200.mat,3882888,3.882888,0.002468619176890838,0.0010639270683393933,3
20762,20221018_121200.mat,3884878,3.884878,0.016758767653061765,0.0010639270683393933,3
20763,20221018_121200.mat,3885077,3.885077,0.0030269844919628736,0.0010639270683393933,3
20764,20221018_121200.mat,3886271,3.886271,0.0028742980983682744,0.0010639270683393933,3
20765,20221018_121200.mat,3890052,3.890052,0.0013528406656296138,0.0010639270683393933,3
20766,20221018_121200.mat,3891445,3.891445,0.003878668028182562,0.0010639270683393933,3
20767,20221018_121200.mat,3899405,3.899405,0.0021249253294760096,0.0010639270683393933,3
20768,20221018_121200.mat,3910350,3.91035,0.0010954562862087566,0.0010639270683393933,3
20769,20221018_121200.mat,3910549,3.910549,0.0016982967878985686,0.0010639270683393933,3
20770,20221018_121200.mat,3916718,3.916718,0.003272006013499288,0.0010639270683393933,3
20771,20221018_121200.mat,3916917,3.916917,0.005064727776225826,0.0010639270683393933,3
20772,20221018_121200.mat,3919106,3.919106,0.0025844795571573994,0.0010639270683393933,3
20773,20221018_121200.mat,3920499,3.920499,0.0013293966714754547,0.0010639270683393933,3
20774,20221018_121200.mat,3923683,3.923683,0.002480031348721032,0.0010639270683393933,3
20775,20221018_121200.mat,3923882,3.923882,0.0019152055405414162,0.0010639270683393933,3
20776,20221018_121200.mat,3944976,3.944976,0.007861387247405002,0.0010639270683393933,3
20777,20221018_121200.mat,3945175,3.945175,0.0014281521053675116,0.0010639270683393933,3
20778,20221018_121200.mat,3947563,3.947563,0.0019115185910522586,0.0010639270683393933,3
20779,20221018_121200.mat,3953135,3.953135,0.0010665779955320812,0.0010639270683393933,3
20780,20221018_121200.mat,3962289,3.962289,0.004071608905805657,0.0010639270683393933,3
20781,20221018_121200.mat,3962488,3.962488,0.0011804225351210794,0.0010639270683393933,3
20782,20221018_121200.mat,3965672,3.965672,0.0011487058353459071,0.0010639270683393933,3
20783,20221018_121200.mat,3967861,3.967861,0.004295644807240705,0.0010639270683393933,3
20784,20221018_121200.mat,3968060,3.96806,0.0021785124558241714,0.0010639270683393933,3
20785,20221018_121200.mat,3971045,3.971045,0.003097681145919094,0.0010639270683393933,3
20786,20221018_121200.mat,3986368,3.986368,0.0013940663113020334,0.0010639270683393933,3
20787,20221018_121200.mat,3992537,3.992537,0.0012521944502494207,0.0010639270683393933,3
20788,20221018_121200.mat,3996716,3.996716,0.004120569348123998,0.0010639270683393933,3
20789,20221018_121200.mat,3996915,3.996915,0.012166581782504375,0.0010639270683393933,3
20790,20221018_121200.mat,3997114,3.997114,0.0011943784259163604,0.0010639270683393933,3
20791,20221018_121200.mat,3997313,3.997313,0.0017906587712169942,0.0010639270683393933,3
20792,20221018_121200.mat,3999502,3.999502,0.002123787730761274,0.0010639270683393933,3
20793,20221018_121200.mat,4004278,4.004278,0.0011529241703755655,0.0010639270683393933,3
20794,20221018_121200.mat,4004477,4.004477,0.005721268799263701,0.0010639270683393933,3
20795,20221018_121200.mat,4007860,4.00786,0.002346309607941651,0.0010639270683393933,3
20796,20221018_121200.mat,4010447,4.010447,0.0030768599861601287,0.0010639270683393933,3
20797,20221018_121200.mat,4010646,4.010646,0.0030016871374586307,0.0010639270683393933,3
20798,20221018_121200.mat,4011243,4.011243,0.0011615828699173699,0.0010639270683393933,3
20799,20221018_121200.mat,4012835,4.012835,0.0010880558518501335,0.0010639270683393933,3
20800,20221018_121200.mat,4014825,4.014825,0.007586161471292478,0.0010639270683393933,3
20801,20221018_121200.mat,4015024,4.015024,0.0040699347976054555,0.0010639270683393933,3
20802,20221018_121200.mat,4015223,4.015223,0.0031282624175454177,0.0010639270683393933,3
20803,20221018_121200.mat,4015820,4.01582,0.01199737550571148,0.0010639270683393933,3
20804,20221018_121200.mat,4016019,4.016019,0.013345643696035588,0.0010639270683393933,3
20805,20221018_121200.mat,4016218,4.016218,0.001220852749883792,0.0010639270683393933,3
20806,20221018_121200.mat,4018009,4.018009,0.001316936784376474,0.0010639270683393933,3
20807,20221018_121200.mat,4019601,4.019601,0.003127871180387207,0.0010639270683393933,3
20808,20221018_121200.mat,4019800,4.0198,0.003722176365522834,0.0010639270683393933,3
20809,20221018_121200.mat,4020397,4.020397,0.003786973420793095,0.0010639270683393933,3
20810,20221018_121200.mat,4020596,4.020596,0.0013433430625987884,0.0010639270683393933,3
20811,20221018_121200.mat,4024775,4.024775,0.001577416482182437,0.0010639270683393933,3
20812,20221018_121200.mat,4027362,4.027362,0.0012989169278007603,0.0010639270683393933,3
20813,20221018_121200.mat,4030944,4.030944,0.0024232534881125905,0.0010639270683393933,3
20814,20221018_121200.mat,4032536,4.032536,0.003118714960265721,0.0010639270683393933,3
20815,20221018_121200.mat,4032735,4.032735,0.0019749819845071063,0.0010639270683393933,3
20816,20221018_121200.mat,4036914,4.036914,0.1196789463012325,0.0010639270683393933,3
20817,20221018_121200.mat,4037113,4.037113,0.026593437793426378,0.0010639270683393933,3
20818,20221018_121200.mat,4037312,4.037312,0.004298397298127467,0.0010639270683393933,3
20819,20221018_121200.mat,4037511,4.037511,0.0012752176646002743,0.0010639270683393933,3
20820,20221018_121200.mat,4038904,4.038904,0.0021192319830351898,0.0010639270683393933,3
20821,20221018_121200.mat,4039103,4.039103,0.029733376971678153,0.0010639270683393933,3
20822,20221018_121200.mat,4039302,4.039302,0.0035989235792836033,0.0010639270683393933,3
20823,20221018_121200.mat,4041889,4.041889,0.028661461009160026,0.0010639270683393933,3
20824,20221018_121200.mat,4042088,4.042088,0.022847549004582655,0.0010639270683393933,3
20825,20221018_121200.mat,4042287,4.042287,0.002626360913014149,0.0010639270683393933,3
20826,20221018_121200.mat,4042884,4.042884,0.0064855639116890235,0.0010639270683393933,3
20827,20221018_121200.mat,4043083,4.043083,0.0022324761502749975,0.0010639270683393933,3
20828,20221018_121200.mat,4044476,4.044476,0.0021491839199994727,0.0010639270683393933,3
20829,20221018_121200.mat,4044675,4.044675,0.0013044253539547478,0.0010639270683393933,3
20830,20221018_121200.mat,4047063,4.047063,0.0014229016497843898,0.0010639270683393933,3
20831,20221018_121200.mat,4051242,4.051242,0.00132338889902485,0.0010639270683393933,3
20832,20221018_121200.mat,4051839,4.051839,0.006138707090609274,0.0010639270683393933,3
20833,20221018_121200.mat,4052038,4.052038,0.006628734358210582,0.0010639270683393933,3
20834,20221018_121200.mat,4052237,4.052237,0.0045189171469132,0.0010639270683393933,3
20835,20221018_121200.mat,4052436,4.052436,0.00634132978225897,0.0010639270683393933,3
20836,20221018_121200.mat,4059202,4.059202,0.0040428197789134914,0.0010639270683393933,3
20837,20221018_121200.mat,4059401,4.059401,0.0074022565646572796,0.0010639270683393933,3
20838,20221018_121200.mat,4061789,4.061789,0.0035226183819558874,0.0010639270683393933,3
20839,20221018_121200.mat,4071938,4.071938,0.0022911609893560224,0.0010639270683393933,3
20840,20221018_121200.mat,4072137,4.072137,0.0035347856421187565,0.0010639270683393933,3
20841,20221018_121200.mat,4077112,4.077112,0.0013655517356649409,0.0010639270683393933,3
20842,20221018_121200.mat,4078903,4.078903,0.001070480658000554,0.0010639270683393933,3
20843,20221018_121200.mat,4079699,4.079699,0.0214695184108554,0.0010639270683393933,3
20844,20221018_121200.mat,4079898,4.079898,0.0031689799911708907,0.0010639270683393933,3
20845,20221018_121200.mat,4082485,4.082485,0.002820544684903012,0.0010639270683393933,3
20846,20221018_121200.mat,4082684,4.082684,0.002315011592082697,0.0010639270683393933,3
20847,20221018_121200.mat,4083878,4.083878,0.0019525701651506263,0.0010639270683393933,3
20848,20221018_121200.mat,4084077,4.084077,0.0032298847614859578,0.0010639270683393933,3
20849,20221018_121200.mat,4084276,4.084276,0.0045166981065450345,0.0010639270683393933,3
20850,20221018_121200.mat,4094425,4.094425,0.0010790322115226702,0.0010639270683393933,3
20851,20221018_121200.mat,4099798,4.099798,0.0034236283463040295,0.0010639270683393933,3
20852,20221018_121200.mat,4099997,4.099997,0.009640059392506443,0.0010639270683393933,3
20853,20221018_121200.mat,4100196,4.100196,0.0013425871040882744,0.0010639270683393933,3
20854,20221018_121200.mat,4106166,4.106166,0.0012419313316105241,0.0010639270683393933,3
20855,20221018_121200.mat,4111141,4.111141,0.0038783083757863235,0.0010639270683393933,3
20856,20221018_121200.mat,4111340,4.11134,0.0013800574506878788,0.0010639270683393933,3
20857,20221018_121200.mat,4111937,4.111937,0.0013513835651230977,0.0010639270683393933,3
20858,20221018_121200.mat,4112932,4.112932,0.0029811007662855515,0.0010639270683393933,3
20859,20221018_121200.mat,4114325,4.114325,0.00695054801131319,0.0010639270683393933,3
20860,20221018_121200.mat,4116116,4.116116,0.007511036686680895,0.0010639270683393933,3
20861,20221018_121200.mat,4116315,4.116315,0.0013266320568791007,0.0010639270683393933,3
20862,20221018_121200.mat,4132633,4.132633,0.009414954523257557,0.0010639270683393933,3
20863,20221018_121200.mat,4132832,4.132832,0.002864721668900877,0.0010639270683393933,3
20864,20221018_121200.mat,4135618,4.135618,0.001124465367878491,0.0010639270683393933,3
20865,20221018_121200.mat,4139399,4.139399,0.002540727086398729,0.0010639270683393933,3
20866,20221018_121200.mat,4141190,4.14119,0.020086242349137688,0.0010639270683393933,3
20867,20221018_121200.mat,4141389,4.141389,0.002069509699912209,0.0010639270683393933,3
20868,20221018_121200.mat,4143777,4.143777,0.005574760456069735,0.0010639270683393933,3
20869,20221018_121200.mat,4143976,4.143976,0.0019744827249321565,0.0010639270683393933,3
20870,20221018_121200.mat,4145170,4.14517,0.02662709096086684,0.0010639270683393933,3
20871,20221018_121200.mat,4145369,4.145369,0.01094045027937086,0.0010639270683393933,3
20872,20221018_121200.mat,4145568,4.145568,0.001137401927038333,0.0010639270683393933,3
20873,20221018_121200.mat,4146165,4.146165,0.0016317390558689957,0.0010639270683393933,3
20874,20221018_121200.mat,4148354,4.148354,0.006764882564131824,0.0010639270683393933,3
20875,20221018_121200.mat,4148553,4.148553,0.0049633997844385006,0.0010639270683393933,3
20876,20221018_121200.mat,4154125,4.154125,0.0033938816508882097,0.0010639270683393933,3
20877,20221018_121200.mat,4154324,4.154324,0.0034397295833014886,0.0010639270683393933,3
20878,20221018_121200.mat,4159498,4.159498,0.04008143198910242,0.0010639270683393933,3
20879,20221018_121200.mat,4159697,4.159697,0.01043622494548644,0.0010639270683393933,3
20880,20221018_121200.mat,4159896,4.159896,0.0016948485411202203,0.0010639270683393933,3
20881,20221018_121200.mat,4162881,4.162881,0.001196549911736721,0.0010639270683393933,3
20882,20221018_121200.mat,4163080,4.16308,0.007768573531935684,0.0010639270683393933,3
20883,20221018_121200.mat,4164672,4.164672,0.0017654846549255122,0.0010639270683393933,3
20884,20221018_121200.mat,4164871,4.164871,0.004199064657531714,0.0010639270683393933,3
20885,20221018_121200.mat,4165468,4.165468,0.008754209013620597,0.0010639270683393933,3
20886,20221018_121200.mat,4165667,4.165667,0.004905375120340864,0.0010639270683393933,3
20887,20221018_121200.mat,4172234,4.172234,0.008442168840918987,0.0010639270683393933,3
