event_id,file_name,start_sample,event_time_s,rms,threshold,valid_peak_count
1496,20221018_121035.mat,812119,0.812119,0.0013190443359523923,0.0009652248220778795,3
1497,20221018_121035.mat,823263,0.823263,0.0017892422309201451,0.0009652248220778795,3
1498,20221018_121035.mat,823462,0.823462,0.001934133687821705,0.0009652248220778795,3
1499,20221018_121035.mat,827442,0.827442,0.0011925541583607453,0.0009652248220778795,3
1500,20221018_121035.mat,827641,0.827641,0.000997677331514242,0.0009652248220778795,3
1501,20221018_121035.mat,845153,0.845153,0.0014333477322445599,0.0009652248220778795,3
1502,20221018_121035.mat,851322,0.851322,0.0009694022144594953,0.0009652248220778795,3
1503,20221018_121035.mat,863063,0.863063,0.0014983133071420978,0.0009652248220778795,3
1504,20221018_121035.mat,874008,0.874008,0.0017906754938901849,0.0009652248220778795,3
1505,20221018_121035.mat,874207,0.874207,0.0015722250320998293,0.0009652248220778795,3
1506,20221018_121035.mat,882167,0.882167,0.0009750013209496166,0.0009652248220778795,3
1507,20221018_121035.mat,882366,0.882366,0.0010194521788172346,0.0009652248220778795,3
1508,20221018_121035.mat,931320,0.93132,0.001004024087058381,0.0009652248220778795,3
1509,20221018_121035.mat,935300,0.9353,0.0010774546300611216,0.0009652248220778795,3
1510,20221018_121035.mat,946245,0.946245,0.001370381909546657,0.0009652248220778795,3
1511,20221018_121035.mat,946842,0.946842,0.0029975913339194186,0.0009652248220778795,3
1512,20221018_121035.mat,947041,0.947041,0.0013424509365483875,0.0009652248220778795,3
1513,20221018_121035.mat,953011,0.953011,0.0009735278098920707,0.0009652248220778795,3
1514,20221018_121035.mat,954802,0.954802,0.002826685954906487,0.0009652248220778795,3
1515,20221018_121035.mat,955598,0.955598,0.0035270576157102706,0.0009652248220778795,3
1516,20221018_121035.mat,955797,0.955797,0.001631676989001107,0.0009652248220778795,3
1517,20221018_121035.mat,955996,0.955996,0.00373409816792607,0.0009652248220778795,3
1518,20221018_121035.mat,956195,0.956195,0.002097130669985311,0.0009652248220778795,3
1519,20221018_121035.mat,963757,0.963757,0.0011894182921070651,0.0009652248220778795,3
1520,20221018_121035.mat,981269,0.981269,0.0010243245942266428,0.0009652248220778795,3
1521,20221018_121035.mat,991219,0.991219,0.0010129059382309555,0.0009652248220778795,3
1522,20221018_121035.mat,993010,0.99301,0.0010671069475827728,0.0009652248220778795,3
1523,20221018_121035.mat,993607,0.993607,0.002400455860926983,0.0009652248220778795,3
1524,20221018_121035.mat,993806,0.993806,0.0010965445656285224,0.0009652248220778795,3
1525,20221018_121035.mat,1006940,1.00694,0.0017609938883095771,0.0009652248220778795,3
1526,20221018_121035.mat,1007139,1.007139,0.0017849554812533483,0.0009652248220778795,3
1527,20221018_121035.mat,1012910,1.01291,0.003406329047624609,0.0009652248220778795,3
1528,20221018_121035.mat,1018880,1.01888,0.0017502186559677233,0.0009652248220778795,3
1529,20221018_121035.mat,1031218,1.031218,0.0009655438395773259,0.0009652248220778795,3
1530,20221018_121035.mat,1051118,1.051118,0.001013325433161707,0.0009652248220778795,3
1531,20221018_121035.mat,1072809,1.072809,0.0010954759701263404,0.0009652248220778795,3
1532,20221018_121035.mat,1078182,1.078182,0.0010154005138533868,0.0009652248220778795,3
1533,20221018_121035.mat,1088928,1.088928,0.0011648606290144054,0.0009652248220778795,3
1534,20221018_121035.mat,1095296,1.095296,0.001696647947409064,0.0009652248220778795,3
1535,20221018_121035.mat,1101067,1.101067,0.001782283068849728,0.0009652248220778795,3
1536,20221018_121035.mat,1101266,1.101266,0.0012844504664114875,0.0009652248220778795,3
1537,20221018_121035.mat,1104848,1.104848,0.003246706567644485,0.0009652248220778795,3
1538,20221018_121035.mat,1105047,1.105047,0.002655226953614252,0.0009652248220778795,3
1539,20221018_121035.mat,1128330,1.12833,0.0013918017663155054,0.0009652248220778795,3
1540,20221018_121035.mat,1128529,1.128529,0.000977451963880159,0.0009652248220778795,3
1541,20221018_121035.mat,1160767,1.160767,0.001978153456448711,0.0009652248220778795,3
1542,20221018_121035.mat,1162359,1.162359,0.0011505187184286338,0.0009652248220778795,3
1543,20221018_121035.mat,1162558,1.162558,0.0013800485456497936,0.0009652248220778795,3
1544,20221018_121035.mat,1187433,1.187433,0.0034119811702753677,0.0009652248220778795,3
1545,20221018_121035.mat,1187632,1.187632,0.002438232113545387,0.0009652248220778795,3
1546,20221018_121035.mat,1215094,1.215094,0.010388687415708519,0.0009652248220778795,3
1547,20221018_121035.mat,1215293,1.215293,0.005010344311551122,0.0009652248220778795,3
1548,20221018_121035.mat,1231014,1.231014,0.0010960138650170288,0.0009652248220778795,3
1549,20221018_121035.mat,1235989,1.235989,0.0012483435632287608,0.0009652248220778795,3
1550,20221018_121035.mat,1244546,1.244546,0.0014683975612277045,0.0009652248220778795,3
1551,20221018_121035.mat,1247133,1.247133,0.0009857091998425745,0.0009652248220778795,3
1552,20221018_121035.mat,1260068,1.260068,0.006586775769499332,0.0009652248220778795,3
1553,20221018_121035.mat,1260267,1.260267,0.0011895953390636419,0.0009652248220778795,3
1554,20221018_121035.mat,1260864,1.260864,0.001078022945437036,0.0009652248220778795,3
1555,20221018_121035.mat,1311808,1.311808,0.0012244472518652607,0.0009652248220778795,3
1556,20221018_121035.mat,1321161,1.321161,0.0023655218715854702,0.0009652248220778795,3
1557,20221018_121035.mat,1321360,1.32136,0.0013803356051922944,0.0009652248220778795,3
1558,20221018_121035.mat,1340862,1.340862,0.0010017900973422116,0.0009652248220778795,3
1559,20221018_121035.mat,1350414,1.350414,0.0012358720289831113,0.0009652248220778795,3
1560,20221018_121035.mat,1355190,1.35519,0.0011348524911422336,0.0009652248220778795,3
1561,20221018_121035.mat,1355389,1.355389,0.0014866033819902957,0.0009652248220778795,3
1562,20221018_121035.mat,1379070,1.37907,0.0011051884223770025,0.0009652248220778795,3
1563,20221018_121035.mat,1399368,1.399368,0.0021401780181694776,0.0009652248220778795,3
1564,20221018_121035.mat,1400960,1.40096,0.0009901310846647691,0.0009652248220778795,3
1565,20221018_121035.mat,1415686,1.415686,0.0010075528358004908,0.0009652248220778795,3
1566,20221018_121035.mat,1415885,1.415885,0.000997177950466221,0.0009652248220778795,3
1567,20221018_121035.mat,1416283,1.416283,0.0011420849615193917,0.0009652248220778795,3
1568,20221018_121035.mat,1419268,1.419268,0.0011053529060448845,0.0009652248220778795,3
1569,20221018_121035.mat,1430213,1.430213,0.0010366771402535474,0.0009652248220778795,3
1570,20221018_121035.mat,1439964,1.439964,0.001880714431414128,0.0009652248220778795,3
1571,20221018_121035.mat,1460859,1.460859,0.0009919687185618248,0.0009652248220778795,3
1572,20221018_121035.mat,1462650,1.46265,0.0009677045400467242,0.0009652248220778795,3
1573,20221018_121035.mat,1463446,1.463446,0.0029058311821753956,0.0009652248220778795,3
1574,20221018_121035.mat,1463645,1.463645,0.0011573385026249169,0.0009652248220778795,3
1575,20221018_121035.mat,1473396,1.473396,0.002062154815308887,0.0009652248220778795,3
1576,20221018_121035.mat,1495286,1.495286,0.0023346186323709704,0.0009652248220778795,3
1577,20221018_121035.mat,1522151,1.522151,0.0012963694619636814,0.0009652248220778795,3
1578,20221018_121035.mat,1529912,1.529912,0.0011858193516122997,0.0009652248220778795,3
1579,20221018_121035.mat,1535882,1.535882,0.0013625624866229643,0.0009652248220778795,3
1580,20221018_121035.mat,1543842,1.543842,0.0010367476511942678,0.0009652248220778795,3
1581,20221018_121035.mat,1560757,1.560757,0.0009990382567061026,0.0009652248220778795,3
1582,20221018_121035.mat,1567523,1.567523,0.0010671988738499595,0.0009652248220778795,3
1583,20221018_121035.mat,1600756,1.600756,0.0010990602101134449,0.0009652248220778795,3
1584,20221018_121035.mat,1642347,1.642347,0.001040585909667803,0.0009652248220778795,3
1585,20221018_121035.mat,1668615,1.668615,0.001094863101274204,0.0009652248220778795,3
1586,20221018_121035.mat,1699659,1.699659,0.001607103096554681,0.0009652248220778795,3
1587,20221018_121035.mat,1717569,1.717569,0.0011596625246654312,0.0009652248220778795,3
1588,20221018_121035.mat,1731300,1.7313,0.0011900107831866868,0.0009652248220778795,3
1589,20221018_121035.mat,1732096,1.732096,0.0010616521654584826,0.0009652248220778795,3
1590,20221018_121035.mat,1769110,1.76911,0.0012462381349600327,0.0009652248220778795,3
1591,20221018_121035.mat,1769309,1.769309,0.0017914051205473367,0.0009652248220778795,3
1592,20221018_121035.mat,1782045,1.782045,0.000988006778479168,0.0009652248220778795,3
1593,20221018_121035.mat,1790602,1.790602,0.0010234493084825317,0.0009652248220778795,3
1594,20221018_121035.mat,1840153,1.840153,0.0016025109258426145,0.0009652248220778795,3
1595,20221018_121035.mat,1846919,1.846919,0.0010299042637985395,0.0009652248220778795,3
1596,20221018_121035.mat,1857267,1.857267,0.0011126664959353583,0.0009652248220778795,3
1597,20221018_121035.mat,1862640,1.86264,0.0019353369446555163,0.0009652248220778795,3
1598,20221018_121035.mat,1890500,1.8905,0.0009991508578379095,0.0009652248220778795,3
1599,20221018_121035.mat,1894480,1.89448,0.000987475266522364,0.0009652248220778795,3
1600,20221018_121035.mat,1928509,1.928509,0.001453649718633933,0.0009652248220778795,3
1601,20221018_121035.mat,1929305,1.929305,0.0009807469070817745,0.0009652248220778795,3
1602,20221018_121035.mat,1940449,1.940449,0.0010652165348090767,0.0009652248220778795,3
1603,20221018_121035.mat,1947812,1.947812,0.001113967194406831,0.0009652248220778795,3
1604,20221018_121035.mat,1953782,1.953782,0.0009970381472813156,0.0009652248220778795,3
1605,20221018_121035.mat,1962140,1.96214,0.0009699674456339433,0.0009652248220778795,3
1606,20221018_121035.mat,1979453,1.979453,0.0014630600498074602,0.0009652248220778795,3
1607,20221018_121035.mat,1979652,1.979652,0.0011369839671995243,0.0009652248220778795,3
1608,20221018_121035.mat,2020447,2.020447,0.0010498674666043902,0.0009652248220778795,3
1609,20221018_121035.mat,2038357,2.038357,0.0010353675252540294,0.0009652248220778795,3
1610,20221018_121035.mat,2052685,2.052685,0.0014266833767151124,0.0009652248220778795,3
1611,20221018_121035.mat,2060446,2.060446,0.0009850895570337997,0.0009652248220778795,3
1612,20221018_121035.mat,2073779,2.073779,0.0013596702490233032,0.0009652248220778795,3
1613,20221018_121035.mat,2073978,2.073978,0.0013520001235375206,0.0009652248220778795,3
1614,20221018_121035.mat,2086117,2.086117,0.0009779064044184128,0.0009652248220778795,3
1615,20221018_121035.mat,2090694,2.090694,0.0014836509285609686,0.0009652248220778795,3
1616,20221018_121035.mat,2130494,2.130494,0.0009694151088240283,0.0009652248220778795,3
1617,20221018_121035.mat,2137658,2.137658,0.0011051997325250752,0.0009652248220778795,3
1618,20221018_121035.mat,2218850,2.21885,0.0015544486956678462,0.0009652248220778795,3
1619,20221018_121035.mat,2220840,2.22084,0.001606375354467881,0.0009652248220778795,3
1620,20221018_121035.mat,2223626,2.223626,0.0010546722834852335,0.0009652248220778795,3
1621,20221018_121035.mat,2232183,2.232183,0.0010245161159649755,0.0009652248220778795,3
1622,20221018_121035.mat,2241138,2.241138,0.0010595260981087285,0.0009652248220778795,3
1623,20221018_121035.mat,2251287,2.251287,0.001204039627547576,0.0009652248220778795,3
1624,20221018_121035.mat,2288898,2.288898,0.0023458658068146307,0.0009652248220778795,3
1625,20221018_121035.mat,2335862,2.335862,0.002857924950723542,0.0009652248220778795,3
1626,20221018_121035.mat,2375264,2.375264,0.0009987773735773355,0.0009652248220778795,3
1627,20221018_121035.mat,2390189,2.390189,0.001039557814853929,0.0009652248220778795,3
1628,20221018_121035.mat,2427203,2.427203,0.001261365775365799,0.0009652248220778795,3
1629,20221018_121035.mat,2429790,2.42979,0.0011894692400033404,0.0009652248220778795,3
1630,20221018_121035.mat,2459640,2.45964,0.0009848084278806163,0.0009652248220778795,3
1631,20221018_121035.mat,2461033,2.461033,0.0013214121672388294,0.0009652248220778795,3
1632,20221018_121035.mat,2470187,2.470187,0.000976773951011854,0.0009652248220778795,3
1633,20221018_121035.mat,2473570,2.47357,0.001189614757215633,0.0009652248220778795,3
1634,20221018_121035.mat,2479938,2.479938,0.0010529458920274903,0.0009652248220778795,3
1635,20221018_121035.mat,2489490,2.48949,0.0014384987370336187,0.0009652248220778795,3
1636,20221018_121035.mat,2489689,2.489689,0.007627759340179512,0.0009652248220778795,3
1637,20221018_121035.mat,2489888,2.489888,0.0010826664305237663,0.0009652248220778795,3
1638,20221018_121035.mat,2490087,2.490087,0.0010996514611253648,0.0009652248220778795,3
1639,20221018_121035.mat,2497450,2.49745,0.001091534728033419,0.0009652248220778795,3
1640,20221018_121035.mat,2510186,2.510186,0.0010935185556866119,0.0009652248220778795,3
1641,20221018_121035.mat,2522325,2.522325,0.0009992634462813543,0.0009652248220778795,3
1642,20221018_121035.mat,2522524,2.522524,0.001038236134167092,0.0009652248220778795,3
1643,20221018_121035.mat,2530882,2.530882,0.0010518823447957402,0.0009652248220778795,3
1644,20221018_121035.mat,2544613,2.544613,0.0012697819763311758,0.0009652248220778795,3
1645,20221018_121035.mat,2566105,2.566105,0.0009867173925322682,0.0009652248220778795,3
1646,20221018_121035.mat,2569488,2.569488,0.0009708651982943866,0.0009652248220778795,3
1647,20221018_121035.mat,2571876,2.571876,0.002097384237526266,0.0009652248220778795,3
1648,20221018_121035.mat,2599338,2.599338,0.0010974947699095247,0.0009652248220778795,3
1649,20221018_121035.mat,2610084,2.610084,0.0010550004838359825,0.0009652248220778795,3
1650,20221018_121035.mat,2629984,2.629984,0.0009705819065273099,0.0009652248220778795,3
1651,20221018_121035.mat,2759931,2.759931,0.0009869346530502663,0.0009652248220778795,3
1652,20221018_121035.mat,2775055,2.775055,0.0009840250253391296,0.0009652248220778795,3
1653,20221018_121035.mat,2775254,2.775254,0.009440886322245712,0.0009652248220778795,3
1654,20221018_121035.mat,2779632,2.779632,0.02606199759459748,0.0009652248220778795,3
1655,20221018_121035.mat,2779831,2.779831,0.005831369803477412,0.0009652248220778795,3
1656,20221018_121035.mat,2780030,2.78003,0.0013755533711406842,0.0009652248220778795,3
1657,20221018_121035.mat,2809880,2.80988,0.0016594821317544339,0.0009652248220778795,3
1658,20221018_121035.mat,2812666,2.812666,0.0018884597334410816,0.0009652248220778795,3
1659,20221018_121035.mat,2838735,2.838735,0.001125190086876366,0.0009652248220778795,3
1660,20221018_121035.mat,2889878,2.889878,0.000974823767756201,0.0009652248220778795,3
1661,20221018_121035.mat,2891868,2.891868,0.0010248613888226914,0.0009652248220778795,3
1662,20221018_121035.mat,2916544,2.916544,0.0011668879345036324,0.0009652248220778795,3
1663,20221018_121035.mat,2949777,2.949777,0.0009821929930572072,0.0009652248220778795,3
1664,20221018_121035.mat,2958533,2.958533,0.0011813152037282752,0.0009652248220778795,3
1665,20221018_121035.mat,2959130,2.95913,0.001186313081062843,0.0009652248220778795,3
1666,20221018_121035.mat,2988781,2.988781,0.0019355694466414767,0.0009652248220778795,3
1667,20221018_121035.mat,2988980,2.98898,0.0012250219026257955,0.0009652248220778795,3
1668,20221018_121035.mat,3029775,3.029775,0.0009907173944824794,0.0009652248220778795,3
1669,20221018_121035.mat,3094450,3.09445,0.001020486418470049,0.0009652248220778795,3
1670,20221018_121035.mat,3099624,3.099624,0.0009701974245121478,0.0009652248220778795,3
1671,20221018_121035.mat,3110370,3.11037,0.0012473564323216679,0.0009652248220778795,3
1672,20221018_121035.mat,3122907,3.122907,0.0010647940047761352,0.0009652248220778795,3
1673,20221018_121035.mat,3139623,3.139623,0.0010112565764913263,0.0009652248220778795,3
1674,20221018_121035.mat,3172259,3.172259,0.0010521556268401156,0.0009652248220778795,3
1675,20221018_121035.mat,3179423,3.179423,0.0009965335285282175,0.0009652248220778795,3
1676,20221018_121035.mat,3179622,3.179622,0.0018237203389647977,0.0009652248220778795,3
1677,20221018_121035.mat,3189572,3.189572,0.0009759072514027025,0.0009652248220778795,3
1678,20221018_121035.mat,3196935,3.196935,0.001256289898962884,0.0009652248220778795,3
1679,20221018_121035.mat,3222805,3.222805,0.001007689294832552,0.0009652248220778795,3
1680,20221018_121035.mat,3238327,3.238327,0.001097471990687742,0.0009652248220778795,3
1681,20221018_121035.mat,3238526,3.238526,0.0013057549574382568,0.0009652248220778795,3
1682,20221018_121035.mat,3246287,3.246287,0.0015657937589024754,0.0009652248220778795,3
1683,20221018_121035.mat,3278326,3.278326,0.000974858337447876,0.0009652248220778795,3
1684,20221018_121035.mat,3279520,3.27952,0.0010075528358004973,0.0009652248220778795,3
1685,20221018_121035.mat,3281908,3.281908,0.0011844319136557727,0.0009652248220778795,3
1686,20221018_121035.mat,3291261,3.291261,0.0026671321910683695,0.0009652248220778795,3
1687,20221018_121035.mat,3292057,3.292057,0.002171742844124603,0.0009652248220778795,3
1688,20221018_121035.mat,3301410,3.30141,0.001099935603291442,0.0009652248220778795,3
1689,20221018_121035.mat,3323499,3.323499,0.0011213326861909867,0.0009652248220778795,3
1690,20221018_121035.mat,3366284,3.366284,0.001328920228733456,0.0009652248220778795,3
1691,20221018_121035.mat,3366483,3.366483,0.0014372769536590744,0.0009652248220778795,3
1692,20221018_121035.mat,3379418,3.379418,0.0009875657955225078,0.0009652248220778795,3
1693,20221018_121035.mat,3380015,3.380015,0.0009788243575218777,0.0009652248220778795,3
1694,20221018_121035.mat,3389567,3.389567,0.0010077159889205457,0.0009652248220778795,3
1695,20221018_121035.mat,3419019,3.419019,0.0014846855746516183,0.0009652248220778795,3
1696,20221018_121035.mat,3419417,3.419417,0.0010035191947329386,0.0009652248220778795,3
1697,20221018_121035.mat,3426979,3.426979,0.0012922410216349195,0.0009652248220778795,3
1698,20221018_121035.mat,3436133,3.436133,0.0016766582649227228,0.0009652248220778795,3
1699,20221018_121035.mat,3461207,3.461207,0.0009948802426109362,0.0009652248220778795,3
1700,20221018_121035.mat,3469565,3.469565,0.00098078320511266,0.0009652248220778795,3
1701,20221018_121035.mat,3508768,3.508768,0.0010315098493026175,0.0009652248220778795,3
1702,20221018_121035.mat,3520708,3.520708,0.0009742080819574075,0.0009652248220778795,3
1703,20221018_121035.mat,3544986,3.544986,0.0012036450604920037,0.0009652248220778795,3
1704,20221018_121035.mat,3558717,3.558717,0.0013684565083117396,0.0009652248220778795,3
1705,20221018_121035.mat,3603691,3.603691,0.00133492818525905,0.0009652248220778795,3
1706,20221018_121035.mat,3612447,3.612447,0.0016173960325950529,0.0009652248220778795,3
1707,20221018_121035.mat,3627372,3.627372,0.0029756448607999465,0.0009652248220778795,3
1708,20221018_121035.mat,3627571,3.627571,0.0017669046737453875,0.0009652248220778795,3
1709,20221018_121035.mat,3627770,3.62777,0.001279386530070872,0.0009652248220778795,3
1710,20221018_121035.mat,3629163,3.629163,0.0012943889749226258,0.0009652248220778795,3
1711,20221018_121035.mat,3636725,3.636725,0.0010727536303801832,0.0009652248220778795,3
1712,20221018_121035.mat,3645879,3.645879,0.0011033519282577448,0.0009652248220778795,3
1713,20221018_121035.mat,3657222,3.657222,0.001933495730534471,0.0009652248220778795,3
1714,20221018_121035.mat,3701002,3.701002,0.0011182972061987368,0.0009652248220778795,3
1715,20221018_121035.mat,3703788,3.703788,0.0011786251548066148,0.0009652248220778795,3
1716,20221018_121035.mat,3711350,3.71135,0.0014571408415924654,0.0009652248220778795,3
1717,20221018_121035.mat,3716723,3.716723,0.0010329332739038828,0.0009652248220778795,3
1718,20221018_121035.mat,3729260,3.72926,0.0010038286556275612,0.0009652248220778795,3
1719,20221018_121035.mat,3739210,3.73921,0.000987907483296694,0.0009652248220778795,3
1720,20221018_121035.mat,3742394,3.742394,0.0011335146218837836,0.0009652248220778795,3
1721,20221018_121035.mat,3745578,3.745578,0.0010302021106119348,0.0009652248220778795,3
1722,20221018_121035.mat,3752941,3.752941,0.0011525728991644436,0.0009652248220778795,3
1723,20221018_121035.mat,3756324,3.756324,0.0017729487228854601,0.0009652248220778795,3
1724,20221018_121035.mat,3756523,3.756523,0.0015096318506202205,0.0009652248220778795,3
1725,20221018_121035.mat,3768065,3.768065,0.0020569008814286483,0.0009652248220778795,3
1726,20221018_121035.mat,3781000,3.781,0.001047826668735037,0.0009652248220778795,3
1727,20221018_121035.mat,3782393,3.782393,0.0009936935712672136,0.0009652248220778795,3
1728,20221018_121035.mat,3795925,3.795925,0.0009915314137947213,0.0009652248220778795,3
1729,20221018_121035.mat,3819208,3.819208,0.0010227895662834018,0.0009652248220778795,3
1730,20221018_121035.mat,3828163,3.828163,0.001179712184141801,0.0009652248220778795,3
1731,20221018_121035.mat,3829158,3.829158,0.0009976917647279945,0.0009652248220778795,3
1732,20221018_121035.mat,3853237,3.853237,0.002301652416403984,0.0009652248220778795,3
1733,20221018_121035.mat,3869157,3.869157,0.0009801113735978693,0.0009652248220778795,3
1734,20221018_121035.mat,3879107,3.879107,0.0009702231919329891,0.0009652248220778795,3
1735,20221018_121035.mat,3892241,3.892241,0.0011356766102985699,0.0009652248220778795,3
1736,20221018_121035.mat,3892440,3.89244,0.002607581745580677,0.0009652248220778795,3
1737,20221018_121035.mat,3932638,3.932638,0.0009928843466017084,0.0009652248220778795,3
1738,20221018_121035.mat,3945772,3.945772,0.0012339549853287958,0.0009652248220778795,3
1739,20221018_121035.mat,3949155,3.949155,0.0010135806973859186,0.0009652248220778795,3
1740,20221018_121035.mat,3977811,3.977811,0.0010915232762912877,0.0009652248220778795,3
1741,20221018_121035.mat,3996517,3.996517,0.001311584575842691,0.0009652248220778795,3
1742,20221018_121035.mat,4018208,4.018208,0.0010944326461762737,0.0009652248220778795,3
1743,20221018_121035.mat,4039501,4.039501,0.001175632895683299,0.0009652248220778795,3
1744,20221018_121035.mat,4095619,4.095619,0.0016692874266973385,0.0009652248220778795,3
1745,20221018_121035.mat,4095818,4.095818,0.0021526371195977937,0.0009652248220778795,3
1746,20221018_121035.mat,4100196,4.100196,0.0012126975203343572,0.0009652248220778795,3
1747,20221018_121035.mat,4115917,4.115917,0.0009860008227443875,0.0009652248220778795,3
1748,20221018_121035.mat,4129051,4.129051,0.0009695331099779576,0.0009652248220778795,3
1749,20221018_121035.mat,4133230,4.13323,0.0013623175600524626,0.0009652248220778795,3
1750,20221018_121035.mat,4137807,4.137807,0.0011942357354800905,0.0009652248220778795,3
1751,20221018_121035.mat,4146762,4.146762,0.006390020563704069,0.0009652248220778795,3
1752,20221018_121035.mat,4146961,4.146961,0.001066477776133643,0.0009652248220778795,3
1753,20221018_121035.mat,4158901,4.158901,0.0009822909317541843,0.0009652248220778795,3
1754,20221018_121035.mat,4183776,4.183776,0.0011928564941158608,0.0009652248220778795,3
1755,20221018_121035.mat,4209049,4.209049,0.0010379369319128311,0.0009652248220778795,3
1756,20221018_121035.mat,4228949,4.228949,0.0011182189600747608,0.0009652248220778795,3
1757,20221018_121035.mat,4238899,4.238899,0.0009718502044444026,0.0009652248220778795,3
1758,20221018_121035.mat,4255217,4.255217,0.0010359208966788632,0.0009652248220778795,3
1759,20221018_121035.mat,4263575,4.263575,0.0010572574835200875,0.0009652248220778795,3
1760,20221018_121035.mat,4278898,4.278898,0.0009718630663297902,0.0009652248220778795,3
1761,20221018_121035.mat,4287057,4.287057,0.001011586505950841,0.0009652248220778795,3
1762,20221018_121035.mat,4303574,4.303574,0.0010655297562975616,0.0009652248220778795,3
1763,20221018_121035.mat,4348946,4.348946,0.0010332804766844841,0.0009652248220778795,3
1764,20221018_121035.mat,4357105,4.357105,0.001003180930519758,0.0009652248220778795,3
1765,20221018_121035.mat,4357304,4.357304,0.0029780833155792197,0.0009652248220778795,3
1766,20221018_121035.mat,4362478,4.362478,0.004798456700713664,0.0009652248220778795,3
1767,20221018_121035.mat,4362677,4.362677,0.0038425485137916606,0.0009652248220778795,3
1768,20221018_121035.mat,4371632,4.371632,0.0011798165263355344,0.0009652248220778795,3
1769,20221018_121035.mat,4373423,4.373423,0.0010893751861114059,0.0009652248220778795,3
1770,20221018_121035.mat,4374219,4.374219,0.001217229311742947,0.0009652248220778795,3
1771,20221018_121035.mat,4398497,4.398497,0.0011447566621279378,0.0009652248220778795,3
1772,20221018_121035.mat,4406457,4.406457,0.0014833248748966367,0.0009652248220778795,3
1773,20221018_121035.mat,4418198,4.418198,0.0015129880541116972,0.0009652248220778795,3
1774,20221018_121035.mat,4438894,4.438894,0.0009676270345144044,0.0009652248220778795,3
1775,20221018_121035.mat,4450038,4.450038,0.001330429459088736,0.0009652248220778795,3
1776,20221018_121035.mat,4454416,4.454416,0.001252059258091312,0.0009652248220778795,3
1777,20221018_121035.mat,4465361,4.465361,0.001190000279110587,0.0009652248220778795,3
1778,20221018_121035.mat,4504564,4.504564,0.0012002778383312898,0.0009652248220778795,3
1779,20221018_121035.mat,4518494,4.518494,0.0010948745180837367,0.0009652248220778795,3
1780,20221018_121035.mat,4518693,4.518693,0.001079120407550181,0.0009652248220778795,3
1781,20221018_121035.mat,4565259,4.565259,0.0015241156162704476,0.0009652248220778795,3
1782,20221018_121035.mat,4567050,4.56705,0.0012178698562538733,0.0009652248220778795,3
1783,20221018_121035.mat,4567249,4.567249,0.0014840384325941372,0.0009652248220778795,3
1784,20221018_121035.mat,4608641,4.608641,0.000983546062458843,0.0009652248220778795,3
1785,20221018_121035.mat,4611029,4.611029,0.002902095762309911,0.0009652248220778795,3
1786,20221018_121035.mat,4611228,4.611228,0.0009841139411749557,0.0009652248220778795,3
1787,20221018_121035.mat,4618989,4.618989,0.0011119411595788041,0.0009652248220778795,3
1788,20221018_121035.mat,4619188,4.619188,0.0009670475096473658,0.0009652248220778795,3
1789,20221018_121035.mat,4638690,4.63869,0.0013114702062115749,0.0009652248220778795,3
1790,20221018_121035.mat,4644063,4.644063,0.0011708333723030027,0.0009652248220778795,3
1791,20221018_121035.mat,4658590,4.65859,0.0010431562669446098,0.0009652248220778795,3
1792,20221018_121035.mat,4668739,4.668739,0.0010632151693588056,0.0009652248220778795,3
1793,20221018_121035.mat,4702768,4.702768,0.0010765001132649876,0.0009652248220778795,3
1794,20221018_121035.mat,4738588,4.738588,0.0012983180449993132,0.0009652248220778795,3
1795,20221018_121035.mat,4756100,4.7561,0.00120597313048757,0.0009652248220778795,3
1796,20221018_121035.mat,4766846,4.766846,0.0009695291907935621,0.0009652248220778795,3
1797,20221018_121035.mat,4828536,4.828536,0.0009705709851588565,0.0009652248220778795,3
1798,20221018_121035.mat,4855202,4.855202,0.0013324220456909105,0.0009652248220778795,3
1799,20221018_121035.mat,4861968,4.861968,0.0017319129877776166,0.0009652248220778795,3
1800,20221018_121035.mat,4870525,4.870525,0.0009860496042038312,0.0009652248220778795,3
1801,20221018_121035.mat,4873510,4.87351,0.0010462801492788906,0.0009652248220778795,3
1802,20221018_121035.mat,4873709,4.873709,0.0010742119574921813,0.0009652248220778795,3
1803,20221018_121035.mat,4891022,4.891022,0.0009992008987123144,0.0009652248220778795,3
1804,20221018_121035.mat,4918484,4.918484,0.0009684495168509258,0.0009652248220778795,3
1805,20221018_121035.mat,4938782,4.938782,0.0011018685499154344,0.0009652248220778795,3
1806,20221018_121035.mat,4938981,4.938981,0.00155355269206077,0.0009652248220778795,3
1807,20221018_121035.mat,4939578,4.939578,0.0018921837818660482,0.0009652248220778795,3
1808,20221018_121035.mat,4945150,4.94515,0.0017754461724402957,0.0009652248220778795,3
1809,20221018_121035.mat,4983557,4.983557,0.0010758496661196246,0.0009652248220778795,3
1810,20221018_121035.mat,4998880,4.99888,0.0011830745458196147,0.0009652248220778795,3
1811,20221018_121035.mat,4999079,4.999079,0.0012923846391397836,0.0009652248220778795,3
1812,20221018_121040.mat,5970,0.00597,0.0014707785207278411,0.0009752744840733454,3
1813,20221018_121040.mat,6169,0.006169,0.0010862349967235227,0.0009752744840733454,3
1814,20221018_121040.mat,16915,0.016915,0.000984309543364482,0.0009752744840733454,3
1815,20221018_121040.mat,17910,0.01791,0.003916412328972172,0.0009752744840733454,3
